id,ACTION
28524,0.902079
28525,0.973598
28526,0.991740
28527,0.127069
28528,0.992701
28529,0.959500
28530,0.926613
28531,0.936253
28532,0.968368
28533,0.988959
28534,0.976035
28535,0.996677
28536,0.985977
28537,0.993471
28538,0.995169
28539,0.991071
28540,0.983961
28541,0.984541
28542,0.995222
28543,0.930119
28544,0.993633
28545,0.955178
28546,0.999273
28547,0.980002
28548,0.106839
28549,0.993683
28550,0.995059
28551,0.997815
28552,0.996481
28553,0.933986
28554,0.973262
28555,0.708599
28556,0.977949
28557,0.976595
28558,0.996146
28559,0.986387
28560,0.970263
28561,0.907787
28562,0.993338
28563,0.992596
28564,0.999747
28565,0.997135
28566,0.942171
28567,0.899834
28568,0.997638
28569,0.970519
28570,0.947104
28571,0.969239
28572,0.953979
28573,0.856797
28574,0.985627
28575,0.994293
28576,0.995320
28577,0.994006
28578,0.994135
28579,0.993004
28580,0.996866
28581,0.959358
28582,0.996754
28583,0.990228
28584,0.970371
28585,0.984976
28586,0.922514
28587,0.987357
28588,0.948798
28589,0.993626
28590,0.205298
28591,0.997832
28592,0.984063
28593,0.981363
28594,0.994711
28595,0.999615
28596,0.995135
28597,0.967357
28598,0.993966
28599,0.928330
28600,0.987328
28601,0.979686
28602,0.996919
28603,0.950519
28604,0.978401
28605,0.984803
28606,0.997458
28607,0.288378
28608,0.996663
28609,0.984529
28610,0.596244
28611,0.978452
28612,0.992962
28613,0.983696
28614,0.826039
28615,0.920199
28616,0.979759
28617,0.990630
28618,0.962910
28619,0.985762
28620,0.993625
28621,0.949033
28622,0.968286
28623,0.999378
28624,0.989689
28625,0.991996
28626,0.992562
28627,0.984362
28628,0.982965
28629,0.963622
28630,0.998291
28631,0.971305
28632,0.995739
28633,0.984167
28634,0.989116
28635,0.973365
28636,0.985805
28637,0.995386
28638,0.983219
28639,0.992650
28640,0.965005
28641,0.989367
28642,0.987720
28643,0.986291
28644,0.981762
28645,0.978409
28646,0.988351
28647,0.981032
28648,0.964023
28649,0.931463
28650,0.996944
28651,0.996429
28652,0.973618
28653,0.950218
28654,0.997959
28655,0.778884
28656,0.996261
28657,0.988052
28658,0.979308
28659,0.993471
28660,0.995546
28661,0.976493
28662,0.978795
28663,0.994986
28664,0.975375
28665,0.982142
28666,0.958311
28667,0.994644
28668,0.959523
28669,0.823882
28670,0.934619
28671,0.966601
28672,0.981613
28673,0.995767
28674,0.891998
28675,0.990130
28676,0.992782
28677,0.990670
28678,0.990739
28679,0.961476
28680,0.983282
28681,0.991306
28682,0.974584
28683,0.431219
28684,0.938589
28685,0.973646
28686,0.988743
28687,0.984294
28688,0.529283
28689,0.997750
28690,0.887184
28691,0.842977
28692,0.983273
28693,0.997244
28694,0.956907
28695,0.990209
28696,0.998087
28697,0.388755
28698,0.861527
28699,0.909088
28700,0.998755
28701,0.995972
28702,0.990617
28703,0.993891
28704,0.985185
28705,0.996679
28706,0.991489
28707,0.966034
28708,0.985411
28709,0.888750
28710,0.996439
28711,0.970808
28712,0.994461
28713,0.996297
28714,0.971829
28715,0.980042
28716,0.991852
28717,0.910189
28718,0.934061
28719,0.995206
28720,0.994926
28721,0.965638
28722,0.996163
28723,0.946411
28724,0.960975
28725,0.999892
28726,0.912129
28727,0.976404
28728,0.989948
28729,0.996334
28730,0.991862
28731,0.944283
28732,0.991835
28733,0.990272
28734,0.998966
28735,0.533998
28736,0.976461
28737,0.878573
28738,0.994405
28739,0.998724
28740,0.979846
28741,0.923061
28742,0.983908
28743,0.997963
28744,0.866187
28745,0.996332
28746,0.998681
28747,0.981602
28748,0.994686
28749,0.970897
28750,0.991130
28751,0.984952
28752,0.866199
28753,0.944272
28754,0.979965
28755,0.625887
28756,0.972273
28757,0.991718
28758,0.998067
28759,0.998584
28760,0.958176
28761,0.988351
28762,0.989707
28763,0.997739
28764,0.983004
28765,0.709659
28766,0.998360
28767,0.954383
28768,0.989364
28769,0.998374
28770,0.952767
28771,0.997367
28772,0.990475
28773,0.999760
28774,0.989606
28775,0.993529
28776,0.992158
28777,0.997415
28778,0.942188
28779,0.994664
28780,0.835364
28781,0.929237
28782,0.993327
28783,0.997671
28784,0.953452
28785,0.996820
28786,0.943306
28787,0.934712
28788,0.993886
28789,0.996312
28790,0.944357
28791,0.993511
28792,0.991539
28793,0.998080
28794,0.996429
28795,0.996785
28796,0.986065
28797,0.348552
28798,0.961001
28799,0.988297
28800,0.228876
28801,0.983968
28802,0.999622
28803,0.999808
28804,0.998931
28805,0.992993
28806,0.982400
28807,0.978401
28808,0.872860
28809,0.983521
28810,0.999589
28811,0.990130
28812,0.775400
28813,0.972967
28814,0.981602
28815,0.996908
28816,0.345324
28817,0.997522
28818,0.995922
28819,0.999087
28820,0.999843
28821,0.999261
28822,0.994430
28823,0.879128
28824,0.989654
28825,0.998220
28826,0.974799
28827,0.959148
28828,0.353831
28829,0.158654
28830,0.998373
28831,0.925064
28832,0.982553
28833,0.964767
28834,0.970707
28835,0.998814
28836,0.987965
28837,0.994300
28838,0.975571
28839,0.968587
28840,0.966883
28841,0.931048
28842,0.998063
28843,0.993392
28844,0.925245
28845,0.997659
28846,0.998055
28847,0.969003
28848,0.998734
28849,0.995039
28850,0.999525
28851,0.995024
28852,0.996913
28853,0.987804
28854,0.982132
28855,0.994915
28856,0.895683
28857,0.964023
28858,0.993776
28859,0.957681
28860,0.981498
28861,0.966650
28862,0.956340
28863,0.946683
28864,0.981500
28865,0.983807
28866,0.999853
28867,0.999007
28868,0.953935
28869,0.992257
28870,0.986557
28871,0.984896
28872,0.985185
28873,0.986231
28874,0.884923
28875,0.993209
28876,0.957934
28877,0.996748
28878,0.996814
28879,0.997147
28880,0.589084
28881,0.992503
28882,0.983665
28883,0.827753
28884,0.989541
28885,0.571133
28886,0.986130
28887,0.971338
28888,0.994567
28889,0.981937
28890,0.978255
28891,0.981019
28892,0.991262
28893,0.979511
28894,0.928330
28895,0.993060
28896,0.969605
28897,0.855744
28898,0.992142
28899,0.957435
28900,0.999060
28901,0.981525
28902,0.998721
28903,0.922182
28904,0.996922
28905,0.982875
28906,0.991368
28907,0.997590
28908,0.993801
28909,0.991830
28910,0.964618
28911,0.911805
28912,0.979651
28913,0.997192
28914,0.971838
28915,0.986517
28916,0.946742
28917,0.991561
28918,0.979563
28919,0.999671
28920,0.952001
28921,0.999407
28922,0.972201
28923,0.464611
28924,0.996724
28925,0.995801
28926,0.983183
28927,0.985330
28928,0.999537
28929,0.961489
28930,0.994940
28931,0.994232
28932,0.899018
28933,0.998478
28934,0.952519
28935,0.996029
28936,0.907787
28937,0.977993
28938,0.988449
28939,0.907787
28940,0.985502
28941,0.988351
28942,0.914655
28943,0.964767
28944,0.996154
28945,0.996765
28946,0.973801
28947,0.672932
28948,0.997141
28949,0.981112
28950,0.980244
28951,0.976208
28952,0.835364
28953,0.972625
28954,0.972050
28955,0.993412
28956,0.986815
28957,0.979563
28958,0.997216
28959,0.992142
28960,0.991338
28961,0.974782
28962,0.977287
28963,0.996330
28964,0.994734
28965,0.999614
28966,0.984565
28967,0.999604
28968,0.974740
28969,0.813757
28970,0.993204
28971,0.766962
28972,0.999302
28973,0.965295
28974,0.995479
28975,0.994115
28976,0.977025
28977,0.976512
28978,0.987287
28979,0.956090
28980,0.941692
28981,0.980295
28982,0.954233
28983,0.937213
28984,0.974205
28985,0.997308
28986,0.997831
28987,0.833371
28988,0.474573
28989,0.422263
28990,0.974728
28991,0.984568
28992,0.996171
28993,0.996154
28994,0.990824
28995,0.998450
28996,0.868826
28997,0.985832
28998,0.952345
28999,0.971980
29000,0.993018
29001,0.999319
29002,0.993645
29003,0.998135
29004,0.937334
29005,0.863363
29006,0.228623
29007,0.999249
29008,0.985175
29009,0.893237
29010,0.987804
29011,0.987230
29012,0.965323
29013,0.973132
29014,0.953157
29015,0.883422
29016,0.985536
29017,0.512681
29018,0.992090
29019,0.988343
29020,0.945802
29021,0.982840
29022,0.060259
29023,0.969169
29024,0.998332
29025,0.944283
29026,0.993929
29027,0.996054
29028,0.990234
29029,0.984196
29030,0.995223
29031,0.968292
29032,0.983973
29033,0.999654
29034,0.964296
29035,0.978115
29036,0.999075
29037,0.992107
29038,0.994783
29039,0.989340
29040,0.979021
29041,0.992251
29042,0.998107
29043,0.896110
29044,0.996021
29045,0.996843
29046,0.926540
29047,0.989956
29048,0.933803
29049,0.997489
29050,0.943043
29051,0.999860
29052,0.998407
29053,0.964002
29054,0.977341
29055,0.997858
29056,0.992962
29057,0.994958
29058,0.989316
29059,0.975998
29060,0.985145
29061,0.981732
29062,0.991084
29063,0.977993
29064,0.992892
29065,0.999411
29066,0.988357
29067,0.984430
29068,0.980244
29069,0.960454
29070,0.974799
29071,0.997850
29072,0.996539
29073,0.960015
29074,0.993212
29075,0.668909
29076,0.982348
29077,0.983772
29078,0.386929
29079,0.984212
29080,0.993812
29081,0.894603
29082,0.982662
29083,0.976191
29084,0.979341
29085,0.797440
29086,0.996083
29087,0.994694
29088,0.944731
29089,0.516907
29090,0.744084
29091,0.999913
29092,0.978389
29093,0.982348
29094,0.301461
29095,0.981412
29096,0.996466
29097,0.994566
29098,0.996140
29099,0.898574
29100,0.961561
29101,0.996629
29102,0.990996
29103,0.987977
29104,0.995980
29105,0.998816
29106,0.999647
29107,0.989181
29108,0.920633
29109,0.936543
29110,0.990109
29111,0.995300
29112,0.440460
29113,0.980841
29114,0.909968
29115,0.985448
29116,0.910640
29117,0.983219
29118,0.952869
29119,0.993662
29120,0.897710
29121,0.986915
29122,0.940529
29123,0.979651
29124,0.996679
29125,0.952336
29126,0.999159
29127,0.988351
29128,0.954252
29129,0.999062
29130,0.994199
29131,0.991452
29132,0.980282
29133,0.969229
29134,0.997809
29135,0.946411
29136,0.996590
29137,0.991376
29138,0.953886
29139,0.988898
29140,0.999642
29141,0.984074
29142,0.990475
29143,0.112554
29144,0.999792
29145,0.998955
29146,0.987695
29147,0.946998
29148,0.997339
29149,0.997745
29150,0.932982
29151,0.997759
29152,0.979675
29153,0.967574
29154,0.907787
29155,0.767386
29156,0.988051
29157,0.997339
29158,0.960135
29159,0.947758
29160,0.861723
29161,0.994470
29162,0.996789
29163,0.986851
29164,0.993766
29165,0.980589
29166,0.884489
29167,0.989438
29168,0.469458
29169,0.983576
29170,0.896493
29171,0.968802
29172,0.992412
29173,0.984910
29174,0.997002
29175,0.999387
29176,0.972327
29177,0.997749
29178,0.982870
29179,0.899018
29180,0.954565
29181,0.989438
29182,0.984484
29183,0.999058
29184,0.983296
29185,0.997886
29186,0.997812
29187,0.994960
29188,0.998643
29189,0.954903
29190,0.995040
29191,0.995123
29192,0.998935
29193,0.965965
29194,0.992252
29195,0.990083
29196,0.998239
29197,0.997025
29198,0.915623
29199,0.934313
29200,0.973062
29201,0.992550
29202,0.977093
29203,0.996990
29204,0.991611
29205,0.989340
29206,0.945054
29207,0.994359
29208,0.985111
29209,0.881246
29210,0.946411
29211,0.995427
29212,0.999110
29213,0.978866
29214,0.996374
29215,0.911362
29216,0.332597
29217,0.990044
29218,0.993458
29219,0.821598
29220,0.344360
29221,0.956882
29222,0.998135
29223,0.998329
29224,0.991331
29225,0.978715
29226,0.990606
29227,0.932301
29228,0.896168
29229,0.996135
29230,0.995557
29231,0.992905
29232,0.995529
29233,0.960988
29234,0.828295
29235,0.986204
29236,0.998278
29237,0.996798
29238,0.853465
29239,0.993246
29240,0.988885
29241,0.953611
29242,0.966476
29243,0.995098
29244,0.998642
29245,0.990090
29246,0.994985
29247,0.987385
29248,0.992892
29249,0.999569
29250,0.970142
29251,0.942694
29252,0.989456
29253,0.972430
29254,0.980295
29255,0.968277
29256,0.988747
29257,0.957645
29258,0.816737
29259,0.989899
29260,0.985642
29261,0.981084
29262,0.997149
29263,0.995318
29264,0.994773
29265,0.978717
29266,0.972621
29267,0.371538
29268,0.953392
29269,0.999935
29270,0.997385
29271,0.999738
29272,0.860618
29273,0.985341
29274,0.982832
29275,0.970897
29276,0.993685
29277,0.989893
29278,0.990475
29279,0.992110
29280,0.999115
29281,0.925454
29282,0.959148
29283,0.986908
29284,0.975986
29285,0.976096
29286,0.996295
29287,0.974091
29288,0.935568
29289,0.979941
29290,0.546231
29291,0.998180
29292,0.984738
29293,0.939577
29294,0.921826
29295,0.968802
29296,0.995047
29297,0.965814
29298,0.999716
29299,0.985045
29300,0.988534
29301,0.929564
29302,0.880774
29303,0.980383
29304,0.999906
29305,0.951748
29306,0.930119
29307,0.982640
29308,0.999452
29309,0.916680
29310,0.706271
29311,0.999718
29312,0.994983
29313,0.946411
29314,0.975571
29315,0.967724
29316,0.950975
29317,0.997758
29318,0.991830
29319,0.987317
29320,0.995856
29321,0.996312
29322,0.988903
29323,0.987170
29324,0.959688
29325,0.993235
29326,0.996063
29327,0.999013
29328,0.993484
29329,0.505639
29330,0.984839
29331,0.857378
29332,0.971905
29333,0.964305
29334,0.944591
29335,0.930143
29336,0.977267
29337,0.984584
29338,0.931879
29339,0.998664
29340,0.920422
29341,0.373075
29342,0.968806
29343,0.590930
29344,0.999913
29345,0.998519
29346,0.996407
29347,0.941918
29348,0.991140
29349,0.996507
29350,0.983095
29351,0.983738
29352,0.912476
29353,0.996976
29354,0.980161
29355,0.994897
29356,0.971838
29357,0.980124
29358,0.998519
29359,0.985361
29360,0.982400
29361,0.998986
29362,0.980295
29363,0.983559
29364,0.934168
29365,0.996944
29366,0.991675
29367,0.994933
29368,0.997832
29369,0.934193
29370,0.997262
29371,0.991539
29372,0.973258
29373,0.994852
29374,0.995919
29375,0.992303
29376,0.953935
29377,0.995391
29378,0.973261
29379,0.905618
29380,0.993266
29381,0.995488
29382,0.987033
29383,0.996429
29384,0.971761
29385,0.989534
29386,0.987423
29387,0.989516
29388,0.920199
29389,0.994381
29390,0.992271
29391,0.983532
29392,0.998691
29393,0.996789
29394,0.969993
29395,0.997310
29396,0.969846
29397,0.994384
29398,0.985651
29399,0.943024
29400,0.996065
29401,0.995893
29402,0.991852
29403,0.993271
29404,0.985595
29405,0.968351
29406,0.995638
29407,0.992690
29408,0.968886
29409,0.999497
29410,0.331984
29411,0.981823
29412,0.996454
29413,0.993518
29414,0.962901
29415,0.979563
29416,0.993067
29417,0.983783
29418,0.989502
29419,0.993849
29420,0.996922
29421,0.984634
29422,0.883851
29423,0.952542
29424,0.993862
29425,0.991921
29426,0.994014
29427,0.982840
29428,0.903244
29429,0.864562
29430,0.903329
29431,0.995724
29432,0.502412
29433,0.996673
29434,0.989388
29435,0.986856
29436,0.993329
29437,0.203276
29438,0.995783
29439,0.989341
29440,0.989667
29441,0.902624
29442,0.922587
29443,0.997850
29444,0.961748
29445,0.887184
29446,0.990475
29447,0.972504
29448,0.992898
29449,0.989528
29450,0.973763
29451,0.977363
29452,0.983290
29453,0.992233
29454,0.969669
29455,0.612772
29456,0.978760
29457,0.989663
29458,0.908705
29459,0.985276
29460,0.942652
29461,0.975973
29462,0.987650
29463,0.956472
29464,0.999828
29465,0.803080
29466,0.982065
29467,0.999573
29468,0.992145
29469,0.992629
29470,0.533998
29471,0.962574
29472,0.685641
29473,0.966506
29474,0.991039
29475,0.993058
29476,0.940876
29477,0.995413
29478,0.816574
29479,0.942613
29480,0.981995
29481,0.748457
29482,0.985162
29483,0.995223
29484,0.861211
29485,0.994985
29486,0.991709
29487,0.990395
29488,0.968965
29489,0.960781
29490,0.995073
29491,0.998848
29492,0.942192
29493,0.871175
29494,0.980244
29495,0.991852
29496,0.952318
29497,0.999831
29498,0.917705
29499,0.996494
29500,0.998393
29501,0.987848
29502,0.967357
29503,0.990475
29504,0.995825
29505,0.976208
29506,0.930454
29507,0.990002
29508,0.987214
29509,0.994524
29510,0.956433
29511,0.990873
29512,0.993990
29513,0.987067
29514,0.964767
29515,0.988643
29516,0.995359
29517,0.987209
29518,0.994599
29519,0.996747
29520,0.997541
29521,0.993681
29522,0.981374
29523,0.995707
29524,0.994398
29525,0.997933
29526,0.911130
29527,0.973448
29528,0.980295
29529,0.865614
29530,0.991385
29531,0.972245
29532,0.979047
29533,0.998691
29534,0.979230
29535,0.996012
29536,0.877877
29537,0.937797
29538,0.987647
29539,0.989193
29540,0.998133
29541,0.999435
29542,0.986488
29543,0.991794
29544,0.975170
29545,0.988138
29546,0.989586
29547,0.970599
29548,0.968474
29549,0.989341
29550,0.990130
29551,0.954834
29552,0.929564
29553,0.936587
29554,0.951143
29555,0.998115
29556,0.995639
29557,0.995041
29558,0.968168
29559,0.969239
29560,0.998344
29561,0.927676
29562,0.993344
29563,0.999659
29564,0.997350
29565,0.700047
29566,0.997987
29567,0.227875
29568,0.996407
29569,0.992810
29570,0.976144
29571,0.990512
29572,0.990911
29573,0.991841
29574,0.999413
29575,0.949781
29576,0.968351
29577,0.999820
29578,0.935867
29579,0.994143
29580,0.992415
29581,0.987273
29582,0.934560
29583,0.999029
29584,0.991354
29585,0.999721
29586,0.954614
29587,0.953392
29588,0.975375
29589,0.984712
29590,0.292464
29591,0.989946
29592,0.511372
29593,0.994061
29594,0.998339
29595,0.978339
29596,0.997492
29597,0.980766
29598,0.966093
29599,0.997212
29600,0.944770
29601,0.983305
29602,0.988888
29603,0.995825
29604,0.967757
29605,0.994830
29606,0.986709
29607,0.988343
29608,0.318676
29609,0.893429
29610,0.997583
29611,0.251710
29612,0.997235
29613,0.986718
29614,0.997217
29615,0.787004
29616,0.997999
29617,0.998691
29618,0.916127
29619,0.996656
29620,0.997837
29621,0.994344
29622,0.985105
29623,0.984807
29624,0.968827
29625,0.985185
29626,0.976463
29627,0.983561
29628,0.987341
29629,0.991227
29630,0.875872
29631,0.619278
29632,0.855306
29633,0.989530
29634,0.991717
29635,0.960613
29636,0.985962
29637,0.992540
29638,0.996748
29639,0.981863
29640,0.981591
29641,0.985478
29642,0.957365
29643,0.999639
29644,0.997856
29645,0.995098
29646,0.971616
29647,0.985633
29648,0.969669
29649,0.996188
29650,0.988261
29651,0.987774
29652,0.984994
29653,0.886616
29654,0.990221
29655,0.996861
29656,0.994433
29657,0.999475
29658,0.998357
29659,0.980953
29660,0.910874
29661,0.771998
29662,0.992694
29663,0.993307
29664,0.924815
29665,0.989610
29666,0.998663
29667,0.886519
29668,0.992892
29669,0.990682
29670,0.994358
29671,0.979876
29672,0.996189
29673,0.998513
29674,0.951784
29675,0.960058
29676,0.852142
29677,0.991416
29678,0.986748
29679,0.995891
29680,0.999243
29681,0.985292
29682,0.994470
29683,0.953799
29684,0.992412
29685,0.987542
29686,0.981652
29687,0.968351
29688,0.997928
29689,0.987087
29690,0.995098
29691,0.993124
29692,0.807941
29693,0.984353
29694,0.998551
29695,0.996159
29696,0.998929
29697,0.990475
29698,0.958250
29699,0.954903
29700,0.941462
29701,0.997933
29702,0.994765
29703,0.996679
29704,0.997734
29705,0.997378
29706,0.993195
29707,0.986908
29708,0.996518
29709,0.996159
29710,0.994384
29711,0.931463
29712,0.993540
29713,0.911351
29714,0.995424
29715,0.971104
29716,0.989321
29717,0.997334
29718,0.998848
29719,0.947094
29720,0.968696
29721,0.932301
29722,0.993511
29723,0.970602
29724,0.994143
29725,0.871055
29726,0.988933
29727,0.995359
29728,0.990505
29729,0.990268
29730,0.998042
29731,0.992380
29732,0.983719
29733,0.984584
29734,0.988903
29735,0.955875
29736,0.990627
29737,0.984355
29738,0.997851
29739,0.993950
29740,0.998651
29741,0.970968
29742,0.996474
29743,0.983532
29744,0.958574
29745,0.980275
29746,0.994375
29747,0.983968
29748,0.970414
29749,0.982832
29750,0.966536
29751,0.945409
29752,0.995707
29753,0.989361
29754,0.994296
29755,0.992663
29756,0.992974
29757,0.988542
29758,0.999578
29759,0.986402
29760,0.998635
29761,0.865229
29762,0.616926
29763,0.999444
29764,0.993648
29765,0.983039
29766,0.990223
29767,0.967780
29768,0.992492
29769,0.460260
29770,0.963579
29771,0.314961
29772,0.995361
29773,0.992412
29774,0.188293
