id,ACTION
35869,0.741194
35870,0.997792
35871,0.993593
35872,0.517873
35873,0.988974
35874,0.173849
35875,0.997183
35876,0.998896
35877,0.998444
35878,0.623685
35879,0.995024
35880,0.987362
35881,0.972913
35882,0.995098
35883,0.952001
35884,0.994633
35885,0.982667
35886,0.996677
35887,0.998189
35888,0.922971
35889,0.997695
35890,0.949724
35891,0.992142
35892,0.969250
35893,0.996306
35894,0.997112
35895,0.999402
35896,0.998728
35897,0.996891
35898,0.992547
35899,0.922857
35900,0.942831
35901,0.987622
35902,0.997745
35903,0.996513
35904,0.839417
35905,0.988351
35906,0.919672
35907,0.998123
35908,0.997934
35909,0.999472
35910,0.920584
35911,0.995198
35912,0.999177
35913,0.995569
35914,0.996123
35915,0.996833
35916,0.966356
35917,0.997075
35918,0.998864
35919,0.996275
35920,0.984584
35921,0.999835
35922,0.995623
35923,0.993395
35924,0.936597
35925,0.784899
35926,0.993633
35927,0.997977
35928,0.917004
35929,0.998833
35930,0.985445
35931,0.989090
35932,0.998890
35933,0.989117
35934,0.992791
35935,0.999294
35936,0.928660
35937,0.995942
35938,0.992005
35939,0.946784
35940,0.998868
35941,0.977602
35942,0.997086
35943,0.989555
35944,0.995652
35945,0.857208
35946,0.996831
35947,0.995643
35948,0.990682
35949,0.983870
35950,0.998207
35951,0.997409
35952,0.997004
35953,0.995284
35954,0.612380
35955,0.997589
35956,0.997598
35957,0.998754
35958,0.997482
35959,0.992339
35960,0.977521
35961,0.997399
35962,0.954903
35963,0.994696
35964,0.981164
35965,0.998214
35966,0.979191
35967,0.997656
35968,0.832755
35969,0.983383
35970,0.994177
35971,0.998252
35972,0.920199
35973,0.998080
35974,0.999398
35975,0.999557
35976,0.995268
35977,0.987981
35978,0.946480
35979,0.970602
35980,0.950218
35981,0.965295
35982,0.977120
35983,0.989835
35984,0.895608
35985,0.992145
35986,0.996880
35987,0.999622
35988,0.996840
35989,0.996029
35990,0.997260
35991,0.965366
35992,0.987262
35993,0.996698
35994,0.991224
35995,0.997004
35996,0.988449
35997,0.995106
35998,0.942754
35999,0.999853
36000,0.983851
36001,0.996674
36002,0.964364
36003,0.996684
36004,0.997565
36005,0.141088
36006,0.998642
36007,0.986801
36008,0.995978
36009,0.947142
36010,0.966486
36011,0.999357
36012,0.972611
36013,0.885988
36014,0.981213
36015,0.999475
36016,0.969551
36017,0.974545
36018,0.997646
36019,0.992840
36020,0.996371
36021,0.999370
36022,0.998413
36023,0.903214
36024,0.947589
36025,0.944858
36026,0.999896
36027,0.999380
36028,0.987374
36029,0.991996
36030,0.998014
36031,0.999869
36032,0.938085
36033,0.887323
36034,0.997719
36035,0.996226
36036,0.701635
36037,0.985589
36038,0.999601
36039,0.992201
36040,0.999807
36041,0.794193
36042,0.995303
36043,0.998157
36044,0.804747
36045,0.990600
36046,0.956367
36047,0.998031
36048,0.998679
36049,0.996881
36050,0.991278
36051,0.997971
36052,0.998835
36053,0.904730
36054,0.982703
36055,0.999720
36056,0.970918
36057,0.946939
36058,0.982926
36059,0.994852
36060,0.995633
36061,0.996172
36062,0.998973
36063,0.985026
36064,0.995652
36065,0.990020
36066,0.872234
36067,0.981546
36068,0.188293
36069,0.990855
36070,0.978345
36071,0.985695
36072,0.990353
36073,0.990830
36074,0.987099
36075,0.997517
36076,0.990815
36077,0.991629
36078,0.992761
36079,0.998687
36080,0.985900
36081,0.992067
36082,0.995825
36083,0.995935
36084,0.995182
36085,0.998890
36086,0.986885
36087,0.992116
36088,0.999062
36089,0.994444
36090,0.997944
36091,0.991557
36092,0.998400
36093,0.998829
36094,0.998851
36095,0.984260
36096,0.995590
36097,0.994876
36098,0.945149
36099,0.996491
36100,0.988381
36101,0.997048
36102,0.993414
36103,0.992323
36104,0.998352
36105,0.994025
36106,0.998721
36107,0.987006
36108,0.994725
36109,0.982957
36110,0.841459
36111,0.982388
36112,0.998677
36113,0.997768
36114,0.989167
36115,0.997237
36116,0.998139
36117,0.998229
36118,0.996286
36119,0.993986
36120,0.968153
36121,0.998401
36122,0.993595
36123,0.999550
36124,0.945535
36125,0.997444
36126,0.993437
36127,0.950954
36128,0.943680
36129,0.984450
36130,0.936968
36131,0.865505
36132,0.992459
36133,0.935181
36134,0.948160
36135,0.987009
36136,0.996412
36137,0.998071
36138,0.999729
36139,0.990475
36140,0.996325
36141,0.924343
36142,0.986746
36143,0.946016
36144,0.812322
36145,0.977159
36146,0.998062
36147,0.969716
36148,0.985846
36149,0.850103
36150,0.998706
36151,0.967246
36152,0.985259
36153,0.998492
36154,0.997812
36155,0.989744
36156,0.993627
36157,0.986426
36158,0.993271
36159,0.999665
36160,0.997837
36161,0.992931
36162,0.994014
36163,0.998701
36164,0.988599
36165,0.947519
36166,0.997837
36167,0.987665
36168,0.985097
36169,0.999909
36170,0.991395
36171,0.972318
36172,0.992393
36173,0.984118
36174,0.999060
36175,0.863377
36176,0.976393
36177,0.987878
36178,0.999707
36179,0.989656
36180,0.998650
36181,0.983532
36182,0.995802
36183,0.888822
36184,0.952748
36185,0.992697
36186,0.998101
36187,0.959724
36188,0.992939
36189,0.997930
36190,0.992627
36191,0.926686
36192,0.668909
36193,0.987078
36194,0.994859
36195,0.993589
36196,0.973688
36197,0.999198
36198,0.996769
36199,0.676856
36200,0.993101
36201,0.990259
36202,0.962297
36203,0.745838
36204,0.832025
36205,0.986862
36206,0.995243
36207,0.977830
36208,0.158654
36209,0.997607
36210,0.993687
36211,0.994361
36212,0.996116
36213,0.943689
36214,0.925396
36215,0.967932
36216,0.977901
36217,0.991014
36218,0.955446
36219,0.968914
36220,0.986815
36221,0.994483
36222,0.987531
36223,0.999965
36224,0.986352
36225,0.961586
36226,0.985655
36227,0.965201
36228,0.991122
36229,0.361935
36230,0.984386
36231,0.979145
36232,0.993528
36233,0.974226
36234,0.994227
36235,0.951438
36236,0.983915
36237,0.338683
36238,0.991601
36239,0.990520
36240,0.388755
36241,0.998053
36242,0.973744
36243,0.994416
36244,0.997463
36245,0.744365
36246,0.997897
36247,0.988449
36248,0.983201
36249,0.994604
36250,0.998725
36251,0.988119
36252,0.999706
36253,0.996655
36254,0.975625
36255,0.996013
36256,0.997323
36257,0.999882
36258,0.998491
36259,0.997904
36260,0.993250
36261,0.987330
36262,0.998672
36263,0.996433
36264,0.970504
36265,0.991544
36266,0.996487
36267,0.990812
36268,0.998564
36269,0.998779
36270,0.992750
36271,0.996675
36272,0.972433
36273,0.777509
36274,0.973016
36275,0.984187
36276,0.998282
36277,0.988136
36278,0.995831
36279,0.949068
36280,0.989976
36281,0.982350
36282,0.996714
36283,0.990451
36284,0.999536
36285,0.998398
36286,0.994887
36287,0.968960
36288,0.990996
36289,0.962387
36290,0.995318
36291,0.972652
36292,0.993498
36293,0.945975
36294,0.995175
36295,0.288378
36296,0.997342
36297,0.996154
36298,0.983141
36299,0.999848
36300,0.975375
36301,0.993560
36302,0.918214
36303,0.997192
36304,0.994038
36305,0.958345
36306,0.992201
36307,0.999488
36308,0.926613
36309,0.989403
36310,0.996673
36311,0.988808
36312,0.960818
36313,0.999361
36314,0.976477
36315,0.983808
36316,0.996407
36317,0.987862
36318,0.790721
36319,0.985968
36320,0.970635
36321,0.993769
36322,0.986419
36323,0.996359
36324,0.995330
36325,0.997405
36326,0.991149
36327,0.974493
36328,0.994730
36329,0.997207
36330,0.996090
36331,0.999796
36332,0.990132
36333,0.922219
36334,0.971529
36335,0.961520
36336,0.993050
36337,0.366595
36338,0.990028
36339,0.990383
36340,0.997339
36341,0.986189
36342,0.995141
36343,0.998181
36344,0.960788
36345,0.986227
36346,0.995822
36347,0.996558
36348,0.998363
36349,0.962588
36350,0.996288
36351,0.984640
36352,0.943208
36353,0.993291
36354,0.721507
36355,0.999263
36356,0.990005
36357,0.988984
36358,0.987818
36359,0.988837
36360,0.969067
36361,0.966450
36362,0.999109
36363,0.997886
36364,0.991091
36365,0.982218
36366,0.999050
36367,0.999197
36368,0.998789
36369,0.972191
36370,0.999405
36371,0.998876
36372,0.995820
36373,0.783616
36374,0.977656
36375,0.995125
36376,0.992634
36377,0.997992
36378,0.980070
36379,0.977239
36380,0.956107
36381,0.993801
36382,0.994994
36383,0.997477
36384,0.992600
36385,0.986108
36386,0.990156
36387,0.999925
36388,0.997421
36389,0.961060
36390,0.990287
36391,0.984524
36392,0.998455
36393,0.999544
36394,0.981445
36395,0.993560
36396,0.990789
36397,0.710461
36398,0.913018
36399,0.988967
36400,0.997170
36401,0.949560
36402,0.984767
36403,0.995607
36404,0.949068
36405,0.988053
36406,0.998101
36407,0.652491
36408,0.949024
36409,0.994133
36410,0.991507
36411,0.994968
36412,0.999744
36413,0.173334
36414,0.978627
36415,0.999020
36416,0.988542
36417,0.993481
36418,0.996511
36419,0.996785
36420,0.994886
36421,0.946530
36422,0.987624
36423,0.965256
36424,0.998322
36425,0.998481
36426,0.996578
36427,0.992909
36428,0.996373
36429,0.989331
36430,0.996101
36431,0.996898
36432,0.990185
36433,0.980002
36434,0.981883
36435,0.993929
36436,0.998474
36437,0.974699
36438,0.996861
36439,0.996831
36440,0.998644
36441,0.989471
36442,0.993801
36443,0.918593
36444,0.985921
36445,0.998831
36446,0.998928
36447,0.960786
36448,0.983246
36449,0.997310
36450,0.996587
36451,0.961648
36452,0.999578
36453,0.987755
36454,0.985342
36455,0.991310
36456,0.950310
36457,0.997429
36458,0.248752
36459,0.991764
36460,0.997485
36461,0.815798
36462,0.996798
36463,0.987266
36464,0.995650
36465,0.970326
36466,0.978799
36467,0.991701
36468,0.996101
36469,0.975029
36470,0.964048
36471,0.900578
36472,0.994894
36473,0.996788
36474,0.987035
36475,0.701279
36476,0.996597
36477,0.986250
36478,0.952784
36479,0.998490
36480,0.788200
36481,0.997672
36482,0.173703
36483,0.988955
36484,0.964025
36485,0.994800
36486,0.980148
36487,0.985466
36488,0.980255
36489,0.993791
36490,0.905770
36491,0.992379
36492,0.995068
36493,0.995448
36494,0.998525
36495,0.995752
36496,0.999159
36497,0.961721
36498,0.951206
36499,0.998050
36500,0.937861
36501,0.959444
36502,0.975826
36503,0.995674
36504,0.968639
36505,0.990752
36506,0.966910
36507,0.998159
36508,0.953804
36509,0.995577
36510,0.997061
36511,0.972068
36512,0.999202
36513,0.998512
36514,0.975254
36515,0.993158
36516,0.136629
36517,0.972681
36518,0.999468
36519,0.994000
36520,0.979930
36521,0.293495
36522,0.979011
36523,0.995866
36524,0.959112
36525,0.997812
36526,0.999672
36527,0.996448
36528,0.998978
36529,0.988406
36530,0.991463
36531,0.994435
36532,0.995810
36533,0.997630
36534,0.992531
36535,0.999886
36536,0.999507
36537,0.990514
36538,0.996252
36539,0.856725
36540,0.987763
36541,0.989407
36542,0.954528
36543,0.984198
36544,0.613973
36545,0.997838
36546,0.954877
36547,0.996363
36548,0.999255
36549,0.992001
36550,0.965803
36551,0.983656
36552,0.748483
36553,0.999425
36554,0.976934
36555,0.994028
36556,0.997032
36557,0.738291
36558,0.992405
36559,0.998406
36560,0.986804
36561,0.996327
36562,0.878384
36563,0.982454
36564,0.999570
36565,0.997861
36566,0.994863
36567,0.984746
36568,0.995016
36569,0.996503
36570,0.995104
36571,0.999711
36572,0.982148
36573,0.986831
36574,0.996732
36575,0.999506
36576,0.974551
36577,0.910819
36578,0.988431
36579,0.961315
36580,0.989000
36581,0.987038
36582,0.995654
36583,0.995141
36584,0.938866
36585,0.980537
36586,0.969294
36587,0.992892
36588,0.997519
36589,0.993467
36590,0.999649
36591,0.987317
36592,0.977443
36593,0.798129
36594,0.993709
36595,0.997218
36596,0.999496
36597,0.919656
36598,0.998162
36599,0.981993
36600,0.999231
36601,0.970165
36602,0.975408
36603,0.951364
36604,0.999201
36605,0.987442
36606,0.998622
36607,0.999684
36608,0.412773
36609,0.995838
36610,0.997412
36611,0.880423
36612,0.986681
36613,0.960800
36614,0.998154
36615,0.907991
36616,0.993456
36617,0.996833
36618,0.989452
36619,0.997383
36620,0.996645
36621,0.994769
36622,0.992543
36623,0.999816
36624,0.872066
36625,0.992611
36626,0.986026
36627,0.935746
36628,0.986057
36629,0.955216
36630,0.998517
36631,0.997218
36632,0.996770
36633,0.999713
36634,0.996306
36635,0.995110
36636,0.998907
36637,0.998670
36638,0.927614
36639,0.997139
36640,0.105691
36641,0.975701
36642,0.996539
36643,0.996400
36644,0.995690
36645,0.711621
36646,0.999920
36647,0.995670
36648,0.999256
36649,0.810403
36650,0.999153
36651,0.892628
36652,0.999039
36653,0.979651
36654,0.999074
36655,0.996720
36656,0.992950
36657,0.981294
36658,0.998826
36659,0.981863
36660,0.998303
36661,0.994994
36662,0.951328
36663,0.987323
36664,0.965550
36665,0.996962
36666,0.927614
36667,0.976579
36668,0.988022
36669,0.962660
36670,0.992142
36671,0.355066
36672,0.988504
36673,0.899169
36674,0.998799
36675,0.985245
36676,0.964837
36677,0.996382
36678,0.998645
36679,0.973769
36680,0.998373
36681,0.998288
36682,0.994441
36683,0.998266
36684,0.995982
36685,0.998770
36686,0.988106
36687,0.998483
36688,0.992878
36689,0.991716
36690,0.991224
36691,0.992178
36692,0.999536
36693,0.994405
36694,0.574340
36695,0.999455
36696,0.990604
36697,0.998545
36698,0.998062
36699,0.987981
36700,0.996351
36701,0.998589
36702,0.983604
36703,0.997396
36704,0.991655
36705,0.947016
36706,0.999313
36707,0.996624
36708,0.996208
36709,0.988713
36710,0.981579
36711,0.988758
36712,0.998089
36713,0.976342
36714,0.997131
36715,0.953421
36716,0.961098
36717,0.997458
36718,0.929587
36719,0.992923
36720,0.997344
36721,0.997619
36722,0.982658
36723,0.999738
36724,0.996205
36725,0.945802
36726,0.985408
36727,0.795447
36728,0.997933
36729,0.815202
36730,0.998221
36731,0.927087
36732,0.993836
36733,0.980828
36734,0.994056
36735,0.973193
36736,0.967379
36737,0.982110
36738,0.998722
36739,0.986587
36740,0.981501
36741,0.777455
36742,0.993235
36743,0.997810
36744,0.988268
36745,0.996861
36746,0.987985
36747,0.999729
36748,0.896481
36749,0.999183
36750,0.950409
36751,0.980863
36752,0.998553
36753,0.991851
36754,0.993248
36755,0.898659
36756,0.991714
36757,0.980868
36758,0.985438
36759,0.986494
36760,0.997008
36761,0.904565
36762,0.991873
36763,0.988042
36764,0.998259
36765,0.992501
36766,0.999710
36767,0.999375
36768,0.997406
36769,0.995941
36770,0.998606
36771,0.992056
36772,0.998132
36773,0.905957
36774,0.994595
36775,0.977574
36776,0.998679
36777,0.748375
36778,0.971022
36779,0.977619
36780,0.973192
36781,0.999556
36782,0.992707
36783,0.850928
36784,0.939375
36785,0.997591
36786,0.998712
36787,0.992186
36788,0.997032
36789,0.388755
36790,0.962140
36791,0.991560
36792,0.994164
36793,0.997710
36794,0.994713
36795,0.999613
36796,0.998134
36797,0.990053
36798,0.998232
36799,0.997831
36800,0.994141
36801,0.989736
36802,0.925747
36803,0.999261
36804,0.997261
36805,0.999451
36806,0.985758
36807,0.989754
36808,0.035598
36809,0.999025
36810,0.997782
36811,0.994487
36812,0.974939
36813,0.954722
36814,0.998421
36815,0.998432
36816,0.996479
36817,0.997452
36818,0.998293
36819,0.993634
36820,0.998972
36821,0.106839
36822,0.995569
36823,0.970329
36824,0.985346
36825,0.993327
36826,0.994372
36827,0.999674
36828,0.997822
36829,0.996245
36830,0.998829
36831,0.997039
36832,0.976236
36833,0.998112
36834,0.944803
36835,0.886214
36836,0.920199
36837,0.990784
36838,0.988205
36839,0.995725
36840,0.979625
36841,0.998985
36842,0.995627
36843,0.977183
36844,0.997738
36845,0.976208
36846,0.996279
36847,0.997749
36848,0.998447
36849,0.999197
36850,0.993344
36851,0.771998
36852,0.999804
36853,0.994707
36854,0.895177
36855,0.993922
36856,0.970329
36857,0.995219
36858,0.997192
36859,0.948942
36860,0.991185
36861,0.994676
36862,0.990936
36863,0.964305
36864,0.997773
36865,0.995517
36866,0.998693
36867,0.987860
36868,0.980870
36869,0.967597
36870,0.902286
36871,0.991067
36872,0.997065
36873,0.984518
36874,0.996909
36875,0.572960
36876,0.179875
36877,0.949219
36878,0.999135
36879,0.911094
36880,0.992394
36881,0.994218
36882,0.979779
36883,0.998150
36884,0.990195
36885,0.997744
36886,0.995555
36887,0.981516
36888,0.995328
36889,0.982202
36890,0.997826
36891,0.998819
36892,0.992110
36893,0.998592
36894,0.996021
36895,0.304465
36896,0.954193
36897,0.948954
36898,0.993671
36899,0.988343
36900,0.996243
36901,0.989699
36902,0.994728
36903,0.973453
36904,0.993633
36905,0.994326
36906,0.994006
36907,0.972556
36908,0.993695
36909,0.975015
36910,0.972948
36911,0.998979
36912,0.999131
36913,0.888844
36914,0.990209
36915,0.990475
36916,0.984325
36917,0.984701
36918,0.992490
36919,0.926791
36920,0.977876
36921,0.981753
36922,0.999838
36923,0.921174
36924,0.975997
36925,0.975426
36926,0.997539
36927,0.992365
36928,0.993201
36929,0.997096
36930,0.996306
36931,0.994796
36932,0.999855
36933,0.860551
36934,0.977073
36935,0.976934
36936,0.950477
36937,0.981382
36938,0.994436
36939,0.986755
36940,0.996093
36941,0.995713
36942,0.999734
36943,0.998798
36944,0.993616
36945,0.929237
36946,0.980378
36947,0.604204
36948,0.992878
36949,0.987882
36950,0.998904
36951,0.986343
36952,0.982990
36953,0.990205
36954,0.918233
36955,0.985669
36956,0.933090
36957,0.389980
36958,0.993132
36959,0.996919
36960,0.393363
36961,0.966509
36962,0.995308
36963,0.999091
36964,0.975571
36965,0.746878
36966,0.918909
36967,0.988171
36968,0.999033
36969,0.996186
36970,0.999582
36971,0.994360
36972,0.998858
36973,0.988199
36974,0.999738
36975,0.996996
36976,0.992001
36977,0.987420
36978,0.981620
36979,0.995985
36980,0.996063
36981,0.946882
36982,0.979846
36983,0.997214
36984,0.341005
36985,0.992122
36986,0.997393
36987,0.985466
36988,0.977071
36989,0.999790
36990,0.931451
36991,0.998515
36992,0.996971
36993,0.990475
36994,0.992388
36995,0.992182
36996,0.998896
36997,0.919858
36998,0.998965
36999,0.986931
37000,0.981797
37001,0.994608
37002,0.999487
37003,0.999240
37004,0.982209
37005,0.833789
37006,0.996027
37007,0.991092
37008,0.998991
37009,0.992346
37010,0.967005
37011,0.988225
37012,0.977326
37013,0.985251
37014,0.982859
37015,0.989340
37016,0.583561
37017,0.991800
37018,0.916842
37019,0.989405
37020,0.996429
37021,0.998474
37022,0.995358
37023,0.916300
37024,0.242752
37025,0.998599
37026,0.995825
37027,0.997595
37028,0.989246
37029,0.989586
37030,0.993579
37031,0.990956
37032,0.987965
37033,0.999831
37034,0.952648
37035,0.987673
37036,0.978104
37037,0.993547
37038,0.987891
37039,0.998717
37040,0.994777
37041,0.999226
37042,0.997506
37043,0.996488
37044,0.983107
37045,0.915827
37046,0.988574
37047,0.994989
37048,0.996992
37049,0.997379
37050,0.991989
37051,0.997901
37052,0.995445
37053,0.988575
37054,0.899690
37055,0.994936
37056,0.992588
37057,0.976117
37058,0.807634
37059,0.991763
37060,0.993938
37061,0.995094
37062,0.998196
37063,0.978824
37064,0.996631
37065,0.948529
37066,0.982050
37067,0.996883
37068,0.986733
37069,0.999321
37070,0.998472
37071,0.985322
37072,0.994037
37073,0.993402
37074,0.989065
37075,0.872602
37076,0.996464
37077,0.981382
37078,0.970236
37079,0.991944
37080,0.997966
37081,0.996753
37082,0.999220
37083,0.996769
37084,0.994425
37085,0.964885
37086,0.979846
37087,0.995789
37088,0.996118
37089,0.966106
37090,0.980275
37091,0.983327
37092,0.987385
37093,0.981900
37094,0.992504
37095,0.999133
37096,0.990678
37097,0.976859
37098,0.996674
37099,0.995732
37100,0.419551
37101,0.966976
37102,0.991938
37103,0.966632
37104,0.992776
37105,0.973261
37106,0.990011
37107,0.977732
37108,0.994907
37109,0.998253
37110,0.992614
37111,0.902824
37112,0.969315
37113,0.999078
37114,0.993584
37115,0.995476
37116,0.994144
37117,0.991896
37118,0.982454
37119,0.998107
