id,ACTION
36342,0.989671
36343,0.993435
36344,0.872052
36345,0.978251
36346,0.983581
36347,0.991685
36348,0.965571
36349,0.935850
36350,0.991867
36351,0.967133
36352,0.950561
36353,0.980923
36354,0.569643
36355,0.990255
36356,0.963706
36357,0.994448
36358,0.959491
36359,0.984987
36360,0.947969
36361,0.969441
36362,0.988880
36363,0.991537
36364,0.985261
36365,0.971242
36366,0.986371
36367,0.997873
36368,0.989476
36369,0.968560
36370,0.996368
36371,0.992597
36372,0.985912
36373,0.822943
36374,0.924477
36375,0.989629
36376,0.917261
36377,0.994926
36378,0.957893
36379,0.980979
36380,0.778573
36381,0.990953
36382,0.966004
36383,0.959552
36384,0.984882
36385,0.943279
36386,0.979888
36387,0.999288
36388,0.984358
36389,0.925902
36390,0.988719
36391,0.952640
36392,0.987748
36393,0.998333
36394,0.974295
36395,0.976698
36396,0.982150
36397,0.893982
36398,0.870148
36399,0.973681
36400,0.985345
36401,0.960404
36402,0.910933
36403,0.986596
36404,0.940840
36405,0.981551
36406,0.991758
36407,0.861114
36408,0.937412
36409,0.961133
36410,0.986371
36411,0.981809
36412,0.996570
36413,0.183952
36414,0.989395
36415,0.976371
36416,0.983184
36417,0.990807
36418,0.993443
36419,0.979823
36420,0.956998
36421,0.899225
36422,0.988307
36423,0.930677
36424,0.986109
36425,0.993285
36426,0.986458
36427,0.989644
36428,0.985081
36429,0.969119
36430,0.994804
36431,0.994194
36432,0.973288
36433,0.975827
36434,0.946414
36435,0.990487
36436,0.994371
36437,0.957238
36438,0.992664
36439,0.975686
36440,0.994140
36441,0.971800
36442,0.990953
36443,0.931534
36444,0.954510
36445,0.994688
36446,0.993896
36447,0.967672
36448,0.826326
36449,0.987353
36450,0.990038
36451,0.955525
36452,0.997883
36453,0.988319
36454,0.951624
36455,0.986762
36456,0.975284
36457,0.992835
36458,0.299735
36459,0.984082
36460,0.980088
36461,0.893104
36462,0.990586
36463,0.941234
36464,0.974323
36465,0.955391
36466,0.863960
36467,0.985345
36468,0.994804
36469,0.922731
36470,0.936359
36471,0.742953
36472,0.986068
36473,0.986336
36474,0.960585
36475,0.903264
36476,0.981258
36477,0.956998
36478,0.992039
36479,0.988068
36480,0.632405
36481,0.996559
36482,0.247464
36483,0.980971
36484,0.962515
36485,0.965368
36486,0.978514
36487,0.915358
36488,0.935013
36489,0.986019
36490,0.942947
36491,0.984347
36492,0.989338
36493,0.985280
36494,0.989578
36495,0.984758
36496,0.994498
36497,0.885204
36498,0.817730
36499,0.987254
36500,0.933690
36501,0.938904
36502,0.932035
36503,0.987129
36504,0.971297
36505,0.968620
36506,0.891483
36507,0.977684
36508,0.949060
36509,0.979579
36510,0.986473
36511,0.957808
36512,0.990203
36513,0.995834
36514,0.885795
36515,0.984147
36516,0.187950
36517,0.936693
36518,0.994091
36519,0.978834
36520,0.967468
36521,0.371873
36522,0.965994
36523,0.957353
36524,0.888047
36525,0.983871
36526,0.991387
36527,0.994868
36528,0.994506
36529,0.978320
36530,0.980051
36531,0.991494
36532,0.985912
36533,0.984819
36534,0.979949
36535,0.996755
36536,0.994295
36537,0.983436
36538,0.985861
36539,0.866380
36540,0.968551
36541,0.974291
36542,0.884524
36543,0.955570
36544,0.531881
36545,0.990467
36546,0.892168
36547,0.977773
36548,0.984511
36549,0.961327
36550,0.982635
36551,0.965027
36552,0.659231
36553,0.997293
36554,0.974837
36555,0.985919
36556,0.993353
36557,0.647139
36558,0.985162
36559,0.994371
36560,0.975640
36561,0.986109
36562,0.801160
36563,0.969665
36564,0.994091
36565,0.991497
36566,0.980061
36567,0.981321
36568,0.967146
36569,0.992972
36570,0.983668
36571,0.998154
36572,0.966607
36573,0.976222
36574,0.992611
36575,0.997919
36576,0.913953
36577,0.956456
36578,0.951228
36579,0.953925
36580,0.983510
36581,0.957506
36582,0.989661
36583,0.991755
36584,0.917356
36585,0.933209
36586,0.923876
36587,0.984147
36588,0.981610
36589,0.992716
36590,0.996033
36591,0.988227
36592,0.961024
36593,0.599413
36594,0.979949
36595,0.989304
36596,0.990299
36597,0.765647
36598,0.988777
36599,0.964436
36600,0.987267
36601,0.939941
36602,0.957039
36603,0.955738
36604,0.993007
36605,0.975616
36606,0.991791
36607,0.998434
36608,0.539228
36609,0.984396
36610,0.987267
36611,0.884197
36612,0.975261
36613,0.972692
36614,0.977403
36615,0.936031
36616,0.990974
36617,0.985949
36618,0.970181
36619,0.985670
36620,0.956877
36621,0.976313
36622,0.961643
36623,0.998169
36624,0.868457
36625,0.972378
36626,0.960654
36627,0.901059
36628,0.961684
36629,0.940561
36630,0.995540
36631,0.994301
36632,0.979209
36633,0.998613
36634,0.993402
36635,0.961133
36636,0.990765
36637,0.993441
36638,0.919257
36639,0.987841
36640,0.185501
36641,0.901574
36642,0.994301
36643,0.984251
36644,0.989202
36645,0.831289
36646,0.998279
36647,0.952674
36648,0.996150
36649,0.871400
36650,0.977219
36651,0.958435
36652,0.989977
36653,0.946688
36654,0.987177
36655,0.973989
36656,0.988337
36657,0.934043
36658,0.998306
36659,0.975474
36660,0.984316
36661,0.990367
36662,0.945798
36663,0.967830
36664,0.846777
36665,0.983086
36666,0.919257
36667,0.987192
36668,0.976600
36669,0.977768
36670,0.990072
36671,0.433182
36672,0.951302
36673,0.607745
36674,0.989742
36675,0.990126
36676,0.982370
36677,0.986964
36678,0.996348
36679,0.973918
36680,0.998821
36681,0.995264
36682,0.980591
36683,0.987833
36684,0.981128
36685,0.992452
36686,0.976141
36687,0.993657
36688,0.989290
36689,0.939302
36690,0.969617
36691,0.971140
36692,0.990296
36693,0.986026
36694,0.742205
36695,0.980889
36696,0.987986
36697,0.984166
36698,0.992038
36699,0.826326
36700,0.987691
36701,0.992424
36702,0.989213
36703,0.989573
36704,0.983920
36705,0.981504
36706,0.996936
36707,0.984165
36708,0.989236
36709,0.966426
36710,0.860986
36711,0.958639
36712,0.992519
36713,0.951241
36714,0.986491
36715,0.863814
36716,0.947376
36717,0.988786
36718,0.812422
36719,0.975039
36720,0.978328
36721,0.990121
36722,0.962579
36723,0.998782
36724,0.960850
36725,0.903485
36726,0.986841
36727,0.883929
36728,0.961133
36729,0.709515
36730,0.988777
36731,0.922568
36732,0.975680
36733,0.985355
36734,0.970407
36735,0.912884
36736,0.928589
36737,0.990239
36738,0.997168
36739,0.965612
36740,0.883633
36741,0.730672
36742,0.988818
36743,0.993665
36744,0.976343
36745,0.991234
36746,0.978454
36747,0.994408
36748,0.672911
36749,0.989573
36750,0.923876
36751,0.960869
36752,0.995196
36753,0.967506
36754,0.984456
36755,0.817818
36756,0.990524
36757,0.936966
36758,0.961595
36759,0.909295
36760,0.983118
36761,0.892110
36762,0.959077
36763,0.975594
36764,0.992717
36765,0.966814
36766,0.991387
36767,0.982355
36768,0.985458
36769,0.990933
36770,0.993789
36771,0.984029
36772,0.989509
36773,0.762054
36774,0.985912
36775,0.963683
36776,0.984028
36777,0.527226
36778,0.952655
36779,0.785769
36780,0.968369
36781,0.994559
36782,0.980625
36783,0.242283
36784,0.945288
36785,0.990605
36786,0.994691
36787,0.984456
36788,0.984293
36789,0.442270
36790,0.956924
36791,0.991186
36792,0.993234
36793,0.987451
36794,0.988032
36795,0.996651
36796,0.973006
36797,0.958175
36798,0.989012
36799,0.993519
36800,0.976995
36801,0.900064
36802,0.883233
36803,0.996008
36804,0.981296
36805,0.991768
36806,0.956331
36807,0.964816
36808,0.213587
36809,0.994591
36810,0.989866
36811,0.985635
36812,0.935378
36813,0.963468
36814,0.993948
36815,0.991641
36816,0.989041
36817,0.971071
36818,0.990784
36819,0.978994
36820,0.992069
36821,0.237280
36822,0.991098
36823,0.879884
36824,0.978926
36825,0.982834
36826,0.986091
36827,0.993943
36828,0.990556
36829,0.988307
36830,0.985668
36831,0.989209
36832,0.954325
36833,0.995180
36834,0.929410
36835,0.807667
36836,0.940566
36837,0.986584
36838,0.967073
36839,0.982383
36840,0.956241
36841,0.992772
36842,0.963416
36843,0.940067
36844,0.992182
36845,0.968725
36846,0.979823
36847,0.991717
36848,0.984033
36849,0.991414
36850,0.981019
36851,0.762160
36852,0.998890
36853,0.992157
36854,0.942855
36855,0.986489
36856,0.879884
36857,0.989034
36858,0.988212
36859,0.903619
36860,0.974694
36861,0.984508
36862,0.968635
36863,0.937841
36864,0.991286
36865,0.986781
36866,0.996996
36867,0.943279
36868,0.973153
36869,0.903083
36870,0.886235
36871,0.967012
36872,0.979564
36873,0.953988
36874,0.984933
36875,0.522388
36876,0.359259
36877,0.985023
36878,0.996816
36879,0.899874
36880,0.990786
36881,0.979069
36882,0.969549
36883,0.986131
36884,0.979888
36885,0.990824
36886,0.990128
36887,0.935575
36888,0.991868
36889,0.968081
36890,0.987833
36891,0.991081
36892,0.992664
36893,0.994432
36894,0.987096
36895,0.302074
36896,0.930717
36897,0.713526
36898,0.986446
36899,0.987405
36900,0.992664
36901,0.949225
36902,0.972745
36903,0.971299
36904,0.986982
36905,0.975105
36906,0.966844
36907,0.962876
36908,0.991818
36909,0.915358
36910,0.965653
36911,0.994576
36912,0.991989
36913,0.662337
36914,0.981504
36915,0.985162
36916,0.983547
36917,0.975888
36918,0.988239
36919,0.942495
36920,0.931135
36921,0.970206
36922,0.998405
36923,0.827420
36924,0.886458
36925,0.894522
36926,0.993541
36927,0.964050
36928,0.962515
36929,0.994577
36930,0.988627
36931,0.954232
36932,0.994745
36933,0.834065
36934,0.981274
36935,0.974837
36936,0.965620
36937,0.971396
36938,0.981959
36939,0.983449
36940,0.971204
36941,0.975943
36942,0.997879
36943,0.994047
36944,0.960805
36945,0.949090
36946,0.981474
36947,0.674893
36948,0.973438
36949,0.972781
36950,0.982334
36951,0.955417
36952,0.979467
36953,0.944380
36954,0.980075
36955,0.947095
36956,0.866380
36957,0.561457
36958,0.992674
36959,0.977219
36960,0.447649
36961,0.972870
36962,0.980367
36963,0.993074
36964,0.954232
36965,0.749861
36966,0.793082
36967,0.980508
36968,0.990247
36969,0.986666
36970,0.998892
36971,0.986781
36972,0.995974
36973,0.953030
36974,0.993463
36975,0.983845
36976,0.963818
36977,0.960805
36978,0.955746
36979,0.981348
36980,0.989759
36981,0.943418
36982,0.976427
36983,0.993329
36984,0.748810
36985,0.951784
36986,0.984933
36987,0.975702
36988,0.941530
36989,0.999174
36990,0.861444
36991,0.990949
36992,0.992133
36993,0.985162
36994,0.962431
36995,0.962988
36996,0.994091
36997,0.925983
36998,0.990247
36999,0.929008
37000,0.929410
37001,0.981504
37002,0.999558
37003,0.993416
37004,0.950070
37005,0.939784
37006,0.992345
37007,0.986215
37008,0.996033
37009,0.988439
37010,0.931355
37011,0.970499
37012,0.987299
37013,0.984668
37014,0.950131
37015,0.984281
37016,0.651590
37017,0.984413
37018,0.910754
37019,0.966248
37020,0.990352
37021,0.991439
37022,0.986503
37023,0.812422
37024,0.496665
37025,0.995796
37026,0.987981
37027,0.971519
37028,0.926572
37029,0.956998
37030,0.982795
37031,0.984209
37032,0.973249
37033,0.996029
37034,0.927735
37035,0.971140
37036,0.980586
37037,0.983802
37038,0.978787
37039,0.990974
37040,0.982321
37041,0.997812
37042,0.983431
37043,0.985668
37044,0.968807
37045,0.909806
37046,0.964936
37047,0.991569
37048,0.990027
37049,0.989476
37050,0.968725
37051,0.960850
37052,0.983920
37053,0.920153
37054,0.900870
37055,0.964518
37056,0.965741
37057,0.962431
37058,0.707608
37059,0.992057
37060,0.979117
37061,0.962685
37062,0.992420
37063,0.977838
37064,0.988464
37065,0.940031
37066,0.980869
37067,0.997142
37068,0.907943
37069,0.993580
37070,0.990997
37071,0.970324
37072,0.995697
37073,0.981610
37074,0.964621
37075,0.636740
37076,0.985864
37077,0.979453
37078,0.990688
37079,0.966328
37080,0.984312
37081,0.990074
37082,0.997050
37083,0.990125
37084,0.960035
37085,0.978004
37086,0.976427
37087,0.970189
37088,0.989561
37089,0.941305
37090,0.984508
37091,0.972344
37092,0.966213
37093,0.964050
37094,0.984137
37095,0.987405
37096,0.987748
37097,0.969886
37098,0.988705
37099,0.989419
37100,0.586986
37101,0.903922
37102,0.984924
37103,0.907071
37104,0.986205
37105,0.954026
37106,0.979213
37107,0.969951
37108,0.959069
37109,0.991616
37110,0.972069
37111,0.821567
37112,0.979933
37113,0.990247
37114,0.972270
37115,0.976587
37116,0.970400
37117,0.955532
37118,0.923876
37119,0.991989
37120,0.904864
37121,0.995078
37122,0.768382
37123,0.900576
37124,0.993863
37125,0.989466
37126,0.994918
37127,0.987011
37128,0.937574
37129,0.870662
37130,0.990953
37131,0.817951
37132,0.979495
37133,0.948144
37134,0.981809
37135,0.962431
37136,0.999345
37137,0.960895
37138,0.995196
37139,0.996588
37140,0.982365
37141,0.989961
37142,0.885633
37143,0.990649
37144,0.952361
37145,0.983028
37146,0.940216
37147,0.991566
37148,0.959140
37149,0.975178
37150,0.766462
37151,0.951784
37152,0.987276
37153,0.985283
37154,0.978736
37155,0.998324
37156,0.883806
37157,0.994948
37158,0.149713
37159,0.984518
37160,0.991716
37161,0.988798
37162,0.984274
37163,0.978321
37164,0.980873
37165,0.981919
37166,0.975876
37167,0.989764
37168,0.599544
37169,0.998898
37170,0.983560
37171,0.984771
37172,0.961747
37173,0.974074
37174,0.990842
37175,0.991562
37176,0.975044
37177,0.958376
37178,0.982582
37179,0.946099
37180,0.984716
37181,0.973779
37182,0.985228
37183,0.829659
37184,0.987096
37185,0.994933
37186,0.987846
37187,0.967133
37188,0.987265
37189,0.977302
37190,0.973498
37191,0.954232
37192,0.987604
37193,0.989759
37194,0.984989
37195,0.980808
37196,0.988578
37197,0.835005
37198,0.966285
37199,0.993074
37200,0.986993
37201,0.986841
37202,0.988733
37203,0.968017
37204,0.932502
37205,0.996651
37206,0.901718
37207,0.892500
37208,0.987899
37209,0.943332
37210,0.986286
37211,0.986595
37212,0.991078
37213,0.983363
37214,0.866062
37215,0.980699
37216,0.991205
37217,0.399456
37218,0.990426
37219,0.992222
37220,0.990126
37221,0.973400
37222,0.939541
37223,0.866062
37224,0.808484
37225,0.980972
37226,0.999207
37227,0.987064
37228,0.398767
37229,0.970570
37230,0.975097
37231,0.985064
37232,0.976427
37233,0.951678
37234,0.930717
37235,0.954232
37236,0.990726
37237,0.974248
37238,0.989342
37239,0.994826
37240,0.947630
37241,0.949937
37242,0.928059
37243,0.994639
37244,0.972904
37245,0.996888
37246,0.943101
37247,0.986340
37248,0.963780
37249,0.986019
37250,0.986923
37251,0.986094
37252,0.997089
37253,0.918218
37254,0.981744
37255,0.970407
37256,0.961578
37257,0.989977
37258,0.978117
37259,0.957506
37260,0.973829
37261,0.981098
37262,0.966082
37263,0.978994
37264,0.986055
37265,0.963468
37266,0.994091
37267,0.997205
37268,0.982605
37269,0.990098
37270,0.991238
37271,0.528298
37272,0.984700
37273,0.988268
37274,0.927137
37275,0.989977
37276,0.939232
37277,0.981959
37278,0.949937
37279,0.950808
37280,0.982282
37281,0.944987
37282,0.983969
37283,0.970438
37284,0.991356
37285,0.984211
37286,0.988164
37287,0.791335
37288,0.919563
37289,0.930528
37290,0.976556
37291,0.993431
37292,0.980847
37293,0.768780
37294,0.984194
37295,0.991875
37296,0.971771
37297,0.885885
37298,0.952390
37299,0.943279
37300,0.981019
37301,0.953621
37302,0.988957
37303,0.967830
37304,0.412683
37305,0.991079
37306,0.990819
37307,0.986680
37308,0.954232
37309,0.772945
37310,0.987935
37311,0.990127
37312,0.847836
37313,0.986666
37314,0.970780
37315,0.969367
37316,0.917516
37317,0.943009
37318,0.967913
37319,0.969665
37320,0.982148
37321,0.997246
37322,0.926147
37323,0.953854
37324,0.989764
37325,0.977823
37326,0.978617
37327,0.982940
37328,0.949890
37329,0.980523
37330,0.975943
37331,0.994091
37332,0.847688
37333,0.970944
37334,0.979741
37335,0.970620
37336,0.973255
37337,0.988337
37338,0.611392
37339,0.989476
37340,0.935414
37341,0.985191
37342,0.961283
37343,0.801774
37344,0.998162
37345,0.983519
37346,0.902223
37347,0.981809
37348,0.963483
37349,0.941928
37350,0.986824
37351,0.729172
37352,0.953414
37353,0.978454
37354,0.972725
37355,0.995800
37356,0.969805
37357,0.977359
37358,0.995999
37359,0.183338
37360,0.957093
37361,0.917749
37362,0.995616
37363,0.991414
37364,0.978130
37365,0.994934
37366,0.977403
37367,0.782749
37368,0.979942
37369,0.973238
37370,0.963366
37371,0.990042
37372,0.990467
37373,0.897179
37374,0.983662
37375,0.886733
37376,0.978564
37377,0.947486
37378,0.987678
37379,0.960314
37380,0.997043
37381,0.980513
37382,0.979564
37383,0.857450
37384,0.985713
37385,0.984921
37386,0.741069
37387,0.928100
37388,0.997796
37389,0.989476
37390,0.984374
37391,0.769959
37392,0.948233
37393,0.946739
37394,0.916256
37395,0.979651
37396,0.893539
37397,0.967998
37398,0.974023
37399,0.976371
37400,0.957358
37401,0.985912
37402,0.996033
37403,0.989999
37404,0.982917
37405,0.986531
37406,0.991980
37407,0.991338
37408,0.974692
37409,0.988984
37410,0.932502
37411,0.983772
37412,0.992358
37413,0.990480
37414,0.435329
37415,0.991480
37416,0.984987
37417,0.996289
37418,0.975073
37419,0.767382
37420,0.923145
37421,0.989239
37422,0.963706
37423,0.990842
37424,0.884197
37425,0.737580
37426,0.985949
37427,0.417780
37428,0.973645
37429,0.991260
37430,0.994609
37431,0.979213
37432,0.920757
37433,0.977347
37434,0.979782
37435,0.964452
37436,0.978434
37437,0.966242
37438,0.922130
37439,0.993116
37440,0.947135
37441,0.996737
37442,0.975077
37443,0.986458
37444,0.973131
37445,0.973040
37446,0.977325
37447,0.992904
37448,0.954510
37449,0.987646
37450,0.987405
37451,0.994303
37452,0.991809
37453,0.983770
37454,0.982714
37455,0.986871
37456,0.923709
37457,0.980500
37458,0.957439
37459,0.989265
37460,0.996689
37461,0.972695
37462,0.965424
37463,0.985254
37464,0.971643
37465,0.992519
37466,0.985072
37467,0.989273
37468,0.989395
37469,0.983468
37470,0.996029
37471,0.958017
37472,0.965103
37473,0.983917
37474,0.972555
37475,0.932502
37476,0.988794
37477,0.980840
37478,0.884508
37479,0.995226
37480,0.983101
37481,0.937141
37482,0.982383
37483,0.998039
37484,0.981610
37485,0.988212
37486,0.748949
37487,0.963468
37488,0.983988
37489,0.964308
37490,0.923337
37491,0.976951
37492,0.963805
37493,0.992540
37494,0.995095
37495,0.991337
37496,0.970540
37497,0.966213
37498,0.992367
37499,0.961495
37500,0.545593
37501,0.991807
37502,0.984837
37503,0.983072
37504,0.974283
37505,0.994962
37506,0.827298
37507,0.980474
37508,0.987730
37509,0.986178
37510,0.990145
37511,0.279970
37512,0.971407
37513,0.947135
37514,0.988114
37515,0.985162
37516,0.971089
37517,0.978168
37518,0.989999
37519,0.969918
37520,0.958779
37521,0.944899
37522,0.990649
37523,0.990013
37524,0.990082
37525,0.995690
37526,0.599413
37527,0.791320
37528,0.994043
37529,0.973867
37530,0.983988
37531,0.975481
37532,0.990079
37533,0.973040
37534,0.940609
37535,0.983751
37536,0.992510
37537,0.964405
37538,0.967133
37539,0.960895
37540,0.990953
37541,0.990239
37542,0.876630
37543,0.925662
37544,0.988007
37545,0.967830
37546,0.979101
37547,0.980187
37548,0.982327
37549,0.965424
37550,0.996114
37551,0.987202
37552,0.958603
37553,0.993074
37554,0.964308
37555,0.991217
37556,0.972904
37557,0.976705
37558,0.962553
37559,0.978381
37560,0.865216
37561,0.987063
37562,0.981917
37563,0.982811
37564,0.974023
37565,0.943903
37566,0.994862
37567,0.982834
37568,0.954125
37569,0.987493
37570,0.977623
37571,0.984606
37572,0.888327
37573,0.957271
37574,0.893183
37575,0.973837
37576,0.942477
37577,0.978346
37578,0.962341
37579,0.936047
37580,0.982327
37581,0.998027
37582,0.990978
37583,0.991081
37584,0.963693
37585,0.988842
37586,0.962908
37587,0.981714
37588,0.435329
37589,0.999247
37590,0.961578
37591,0.977687
37592,0.995381
