id,ACTION
30377,0.997402
30378,0.995903
30379,0.991923
30380,0.990893
30381,0.990339
30382,0.995895
30383,0.994212
30384,0.983773
30385,0.995078
30386,0.970879
30387,0.966679
30388,0.973356
30389,0.425656
30390,0.998772
30391,0.998513
30392,0.974224
30393,0.997925
30394,0.851158
30395,0.987787
30396,0.984920
30397,0.509787
30398,0.958240
30399,0.980328
30400,0.237764
30401,0.921053
30402,0.999415
30403,0.955336
30404,0.996546
30405,0.953954
30406,0.999452
30407,0.951999
30408,0.994461
30409,0.997584
30410,0.994316
30411,0.993888
30412,0.983963
30413,0.975241
30414,0.998364
30415,0.997936
30416,0.996743
30417,0.995604
30418,0.978583
30419,0.994488
30420,0.995890
30421,0.993084
30422,0.985921
30423,0.998828
30424,0.998557
30425,0.998244
30426,0.999280
30427,0.999517
30428,0.995547
30429,0.998306
30430,0.994642
30431,0.881404
30432,0.978913
30433,0.997758
30434,0.996626
30435,0.780643
30436,0.946308
30437,0.995609
30438,0.979444
30439,0.997642
30440,0.999608
30441,0.983727
30442,0.173735
30443,0.999263
30444,0.999157
30445,0.999832
30446,0.983609
30447,0.997102
30448,0.973279
30449,0.995945
30450,0.995049
30451,0.996994
30452,0.899140
30453,0.999734
30454,0.916998
30455,0.991331
30456,0.438349
30457,0.993695
30458,0.994236
30459,0.975273
30460,0.982325
30461,0.996401
30462,0.987287
30463,0.998713
30464,0.999343
30465,0.992486
30466,0.998661
30467,0.996036
30468,0.975594
30469,0.994139
30470,0.995316
30471,0.999148
30472,0.923110
30473,0.989493
30474,0.981143
30475,0.978736
30476,0.973465
30477,0.999250
30478,0.999802
30479,0.998840
30480,0.998867
30481,0.990018
30482,0.996209
30483,0.998440
30484,0.999216
30485,0.996019
30486,0.931206
30487,0.997596
30488,0.994615
30489,0.840692
30490,0.994206
30491,0.996188
30492,0.674743
30493,0.999321
30494,0.998549
30495,0.990736
30496,0.995859
30497,0.601122
30498,0.994554
30499,0.996335
30500,0.998373
30501,0.996238
30502,0.990447
30503,0.996076
30504,0.991096
30505,0.993457
30506,0.997164
30507,0.979487
30508,0.998805
30509,0.999224
30510,0.991404
30511,0.999311
30512,0.988178
30513,0.999174
30514,0.934420
30515,0.995748
30516,0.999331
30517,0.991231
30518,0.993764
30519,0.856722
30520,0.990475
30521,0.974563
30522,0.998959
30523,0.981183
30524,0.999092
30525,0.794483
30526,0.923093
30527,0.989754
30528,0.982887
30529,0.998733
30530,0.969029
30531,0.959806
30532,0.987572
30533,0.442042
30534,0.997934
30535,0.995770
30536,0.999421
30537,0.957460
30538,0.998800
30539,0.998263
30540,0.988815
30541,0.995162
30542,0.979580
30543,0.999413
30544,0.996421
30545,0.976276
30546,0.997289
30547,0.935735
30548,0.999426
30549,0.999631
30550,0.998727
30551,0.963811
30552,0.993979
30553,0.996970
30554,0.998301
30555,0.997295
30556,0.999034
30557,0.994206
30558,0.998637
30559,0.998619
30560,0.979971
30561,0.991861
30562,0.996358
30563,0.987510
30564,0.995643
30565,0.972585
30566,0.991151
30567,0.973652
30568,0.997052
30569,0.984330
30570,0.999223
30571,0.995357
30572,0.998752
30573,0.996474
30574,0.999285
30575,0.998894
30576,0.996467
30577,0.055046
30578,0.976247
30579,0.998635
30580,0.983408
30581,0.992839
30582,0.993454
30583,0.989251
30584,0.997537
30585,0.998803
30586,0.994916
30587,0.999415
30588,0.995459
30589,0.926935
30590,0.998877
30591,0.997631
30592,0.999510
30593,0.785447
30594,0.987574
30595,0.998715
30596,0.996838
30597,0.992468
30598,0.992007
30599,0.999206
30600,0.998528
30601,0.995279
30602,0.320802
30603,0.998228
30604,0.999648
30605,0.999555
30606,0.999953
30607,0.740940
30608,0.995341
30609,0.998430
30610,0.994898
30611,0.995712
30612,0.997308
30613,0.983543
30614,0.975907
30615,0.998680
30616,0.997314
30617,0.995315
30618,0.998526
30619,0.989963
30620,0.996775
30621,0.992831
30622,0.997375
30623,0.985275
30624,0.999693
30625,0.989594
30626,0.941961
30627,0.809851
30628,0.992464
30629,0.992024
30630,0.999661
30631,0.999115
30632,0.999113
30633,0.918038
30634,0.995228
30635,0.970664
30636,0.998914
30637,0.998936
30638,0.998753
30639,0.986475
30640,0.999708
30641,0.999055
30642,0.932485
30643,0.505855
30644,0.973310
30645,0.903643
30646,0.993525
30647,0.550184
30648,0.996684
30649,0.984249
30650,0.940286
30651,0.574728
30652,0.991302
30653,0.989608
30654,0.999278
30655,0.986887
30656,0.969480
30657,0.999430
30658,0.998637
30659,0.996264
30660,0.999419
30661,0.999172
30662,0.995670
30663,0.996009
30664,0.992368
30665,0.638436
30666,0.994212
30667,0.999607
30668,0.793395
30669,0.992722
30670,0.997305
30671,0.997419
30672,0.997639
30673,0.999322
30674,0.986512
30675,0.999848
30676,0.954680
30677,0.987039
30678,0.989437
30679,0.996188
30680,0.998195
30681,0.999358
30682,0.998702
30683,0.995296
30684,0.994753
30685,0.996321
30686,0.992096
30687,0.971529
30688,0.978262
30689,0.999875
30690,0.994101
30691,0.998262
30692,0.993411
30693,0.995194
30694,0.998117
30695,0.994634
30696,0.996538
30697,0.979904
30698,0.990439
30699,0.960566
30700,0.989239
30701,0.992971
30702,0.939459
30703,0.936712
30704,0.997317
30705,0.990873
30706,0.997490
30707,0.994432
30708,0.990675
30709,0.828549
30710,0.883544
30711,0.997715
30712,0.913368
30713,0.998328
30714,0.949449
30715,0.993323
30716,0.988167
30717,0.993983
30718,0.981460
30719,0.995452
30720,0.305563
30721,0.966186
30722,0.995591
30723,0.972223
30724,0.996268
30725,0.996285
30726,0.999150
30727,0.995549
30728,0.900924
30729,0.997425
30730,0.995307
30731,0.986451
30732,0.998023
30733,0.996721
30734,0.999643
30735,0.979893
30736,0.341546
30737,0.997649
30738,0.995523
30739,0.998372
30740,0.998657
30741,0.998664
30742,0.995296
30743,0.998839
30744,0.997818
30745,0.991875
30746,0.984430
30747,0.999856
30748,0.998332
30749,0.996439
30750,0.999292
30751,0.997869
30752,0.998487
30753,0.989795
30754,0.994316
30755,0.997366
30756,0.945360
30757,0.999234
30758,0.995366
30759,0.943359
30760,0.959277
30761,0.908317
30762,0.996376
30763,0.995528
30764,0.985239
30765,0.847719
30766,0.998669
30767,0.993104
30768,0.997764
30769,0.995896
30770,0.993876
30771,0.066108
30772,0.994827
30773,0.988373
30774,0.996305
30775,0.998996
30776,0.905371
30777,0.996689
30778,0.999470
30779,0.997917
30780,0.999575
30781,0.993051
30782,0.995718
30783,0.998944
30784,0.996869
30785,0.995947
30786,0.978251
30787,0.984472
30788,0.996146
30789,0.999945
30790,0.995315
30791,0.990715
30792,0.997534
30793,0.999742
30794,0.998631
30795,0.996580
30796,0.959877
30797,0.666015
30798,0.999265
30799,0.999099
30800,0.998512
30801,0.998651
30802,0.997721
30803,0.951810
30804,0.996919
30805,0.962765
30806,0.978663
30807,0.998256
30808,0.999580
30809,0.995342
30810,0.997428
30811,0.986184
30812,0.429131
30813,0.968914
30814,0.996035
30815,0.973803
30816,0.908410
30817,0.102386
30818,0.987261
30819,0.998769
30820,0.996817
30821,0.999822
30822,0.848694
30823,0.991209
30824,0.989386
30825,0.966696
30826,0.954253
30827,0.998494
30828,0.973441
30829,0.982110
30830,0.997170
30831,0.484668
30832,0.994002
30833,0.998515
30834,0.999265
30835,0.946315
30836,0.990150
30837,0.998305
30838,0.990306
30839,0.992793
30840,0.998331
30841,0.987881
30842,0.985401
30843,0.998673
30844,0.975776
30845,0.958044
30846,0.998245
30847,0.983082
30848,0.992920
30849,0.973686
30850,0.992669
30851,0.993539
30852,0.998782
30853,0.988940
30854,0.972677
30855,0.999860
30856,0.998639
30857,0.987768
30858,0.999073
30859,0.997626
30860,0.948169
30861,0.987230
30862,0.998850
30863,0.933567
30864,0.971138
30865,0.382722
30866,0.992482
30867,0.997555
30868,0.998677
30869,0.999792
30870,0.990274
30871,0.990801
30872,0.871310
30873,0.996036
30874,0.999109
30875,0.995830
30876,0.999584
30877,0.999365
30878,0.998110
30879,0.998678
30880,0.992596
30881,0.988582
30882,0.996387
30883,0.946052
30884,0.997925
30885,0.997783
30886,0.996522
30887,0.994440
30888,0.811159
30889,0.993297
30890,0.984058
30891,0.994034
30892,0.985178
30893,0.973354
30894,0.995086
30895,0.997288
30896,0.998428
30897,0.981412
30898,0.999214
30899,0.996991
30900,0.988571
30901,0.996233
30902,0.953556
30903,0.717159
30904,0.998264
30905,0.996640
30906,0.999297
30907,0.951095
30908,0.999569
30909,0.977465
30910,0.999165
30911,0.991862
30912,0.998794
30913,0.999342
30914,0.992192
30915,0.993163
30916,0.968614
30917,0.590406
30918,0.998895
30919,0.989534
30920,0.988648
30921,0.749499
30922,0.987631
30923,0.997950
30924,0.943008
30925,0.997142
30926,0.333478
30927,0.341294
30928,0.996531
30929,0.997247
30930,0.025211
30931,0.997181
30932,0.411609
30933,0.998136
30934,0.982724
30935,0.928263
30936,0.984698
30937,0.997888
30938,0.994954
30939,0.837653
30940,0.995946
30941,0.974505
30942,0.997126
30943,0.978109
30944,0.969451
30945,0.990034
30946,0.965532
30947,0.997211
30948,0.894052
30949,0.999042
30950,0.992645
30951,0.998417
30952,0.998531
30953,0.986069
30954,0.996028
30955,0.983987
30956,0.997024
30957,0.809076
30958,0.991495
30959,0.997919
30960,0.996305
30961,0.999655
30962,0.844547
30963,0.933769
30964,0.998157
30965,0.999243
30966,0.989144
30967,0.996981
30968,0.997468
30969,0.976143
30970,0.996599
30971,0.999459
30972,0.749116
30973,0.995271
30974,0.996739
30975,0.998133
30976,0.997940
30977,0.984816
30978,0.980352
30979,0.999631
30980,0.951553
30981,0.956770
30982,0.988619
30983,0.977910
30984,0.947381
30985,0.997536
30986,0.994726
30987,0.999658
30988,0.969132
30989,0.995942
30990,0.993187
30991,0.992054
30992,0.998021
30993,0.998950
30994,0.995017
30995,0.995797
30996,0.904595
30997,0.994056
30998,0.986643
30999,0.997517
31000,0.997929
31001,0.996372
31002,0.993888
31003,0.960438
31004,0.699969
31005,0.918580
31006,0.893452
31007,0.998448
31008,0.993398
31009,0.998149
31010,0.996216
31011,0.297258
31012,0.997899
31013,0.998296
31014,0.999410
31015,0.996225
31016,0.994910
31017,0.974756
31018,0.971720
31019,0.955479
31020,0.999447
31021,0.989681
31022,0.999327
31023,0.998987
31024,0.994933
31025,0.999508
31026,0.997395
31027,0.990592
31028,0.466687
31029,0.995260
31030,0.996302
31031,0.925196
31032,0.996731
31033,0.990528
31034,0.997493
31035,0.995807
31036,0.990915
31037,0.998402
31038,0.145096
31039,0.979055
31040,0.973491
31041,0.977476
31042,0.993745
31043,0.202813
31044,0.935683
31045,0.964204
31046,0.997634
31047,0.955798
31048,0.880728
31049,0.982377
31050,0.998171
31051,0.998845
31052,0.891438
31053,0.967420
31054,0.995154
31055,0.922194
31056,0.869229
31057,0.667698
31058,0.995066
31059,0.922675
31060,0.999677
31061,0.491658
31062,0.995285
31063,0.996866
31064,0.999250
31065,0.998890
31066,0.980184
31067,0.992895
31068,0.994103
31069,0.989772
31070,0.998445
31071,0.980757
31072,0.929904
31073,0.997073
31074,0.981731
31075,0.988837
31076,0.991290
31077,0.927574
31078,0.999145
31079,0.996700
31080,0.971196
31081,0.700599
31082,0.987651
31083,0.998479
31084,0.990846
31085,0.999421
31086,0.999220
31087,0.995116
31088,0.998676
31089,0.993248
31090,0.993676
31091,0.997540
31092,0.998804
31093,0.986833
31094,0.998020
31095,0.998340
31096,0.996959
31097,0.960040
31098,0.593841
31099,0.982080
31100,0.996409
31101,0.979696
31102,0.999747
31103,0.982449
31104,0.987436
31105,0.998356
31106,0.995116
31107,0.987589
31108,0.991338
31109,0.999738
31110,0.999712
31111,0.902394
31112,0.987835
31113,0.998435
31114,0.999816
31115,0.999830
31116,0.966880
31117,0.983515
31118,0.992446
31119,0.989407
31120,0.997127
31121,0.980248
31122,0.997249
31123,0.997022
31124,0.999070
31125,0.997277
31126,0.919806
31127,0.997294
31128,0.965448
31129,0.982232
31130,0.994609
31131,0.999763
31132,0.999276
31133,0.865752
31134,0.999651
31135,0.996710
31136,0.995713
31137,0.984738
31138,0.998394
31139,0.968030
31140,0.721085
31141,0.993439
31142,0.995631
31143,0.746948
31144,0.999177
31145,0.980083
31146,0.997311
31147,0.975869
31148,0.899188
31149,0.995231
31150,0.975407
31151,0.996800
31152,0.957855
31153,0.998896
31154,0.998813
31155,0.998247
31156,0.857764
31157,0.993951
31158,0.989136
31159,0.999768
31160,0.988220
31161,0.998841
31162,0.988538
31163,0.989814
31164,0.839961
31165,0.929881
31166,0.998188
31167,0.988037
31168,0.998619
31169,0.962882
31170,0.958024
31171,0.997574
31172,0.991489
31173,0.985790
31174,0.999594
31175,0.993124
31176,0.775375
31177,0.999774
31178,0.988809
31179,0.983559
31180,0.986644
31181,0.968495
31182,0.999707
31183,0.997080
31184,0.995973
31185,0.997118
31186,0.692184
31187,0.996430
31188,0.914325
31189,0.968135
31190,0.991690
31191,0.984445
31192,0.995891
31193,0.999603
31194,0.999924
31195,0.812193
31196,0.959590
31197,0.991455
31198,0.999394
31199,0.996469
31200,0.993180
31201,0.994672
31202,0.994833
31203,0.985106
31204,0.996807
31205,0.999226
31206,0.986397
31207,0.293548
31208,0.995238
31209,0.988952
31210,0.995845
31211,0.998810
31212,0.991379
31213,0.991424
31214,0.860916
31215,0.999330
31216,0.991953
31217,0.984802
31218,0.868538
31219,0.996553
31220,0.670134
31221,0.991958
31222,0.997543
31223,0.997528
31224,0.645244
31225,0.998388
31226,0.999508
31227,0.998395
31228,0.970037
31229,0.950827
31230,0.998745
31231,0.995393
31232,0.997725
31233,0.996393
31234,0.991294
31235,0.990519
31236,0.995285
31237,0.977899
31238,0.996988
31239,0.979206
31240,0.998917
31241,0.999412
31242,0.993299
31243,0.993943
31244,0.999293
31245,0.996974
31246,0.989682
31247,0.996874
31248,0.999296
31249,0.995794
31250,0.967077
31251,0.995533
31252,0.980313
31253,0.999019
31254,0.987868
31255,0.982806
31256,0.998490
31257,0.998800
31258,0.994741
31259,0.997428
31260,0.969982
31261,0.999253
31262,0.997468
31263,0.995295
31264,0.984699
31265,0.998596
31266,0.990040
31267,0.980097
31268,0.985386
31269,0.976526
31270,0.875929
31271,0.996317
31272,0.998770
31273,0.978161
31274,0.999457
31275,0.999285
31276,0.992135
31277,0.959006
31278,0.980737
31279,0.988713
31280,0.996147
31281,0.998314
31282,0.990725
31283,0.997215
31284,0.999471
31285,0.984715
31286,0.998272
31287,0.971621
31288,0.997592
31289,0.956248
31290,0.996471
31291,0.990833
31292,0.999789
31293,0.990606
31294,0.999789
31295,0.957233
31296,0.996044
31297,0.992428
31298,0.977877
31299,0.997678
31300,0.893799
31301,0.993881
31302,0.999727
31303,0.978400
31304,0.739203
31305,0.999531
31306,0.998755
31307,0.582424
31308,0.828935
31309,0.994950
31310,0.999182
31311,0.998236
31312,0.994530
31313,0.987703
31314,0.995658
31315,0.701791
31316,0.986034
31317,0.990082
31318,0.996459
31319,0.955693
31320,0.939995
31321,0.942304
31322,0.997381
31323,0.988853
31324,0.992342
31325,0.998477
31326,0.983423
31327,0.974438
31328,0.989225
31329,0.989739
31330,0.993861
31331,0.687384
31332,0.349277
31333,0.959663
31334,0.998475
31335,0.992718
31336,0.996907
31337,0.993435
31338,0.996312
31339,0.915622
31340,0.995824
31341,0.996526
31342,0.650193
31343,0.999230
31344,0.995916
31345,0.999789
31346,0.999948
31347,0.990764
31348,0.997867
31349,0.999409
31350,0.998464
31351,0.990493
31352,0.994603
31353,0.997769
31354,0.996060
31355,0.987020
31356,0.997896
31357,0.999153
31358,0.999755
31359,0.997598
31360,0.993481
31361,0.997282
31362,0.998767
31363,0.900023
31364,0.994663
31365,0.991770
31366,0.984709
31367,0.865015
31368,0.980155
31369,0.994967
31370,0.996627
31371,0.971571
31372,0.999801
31373,0.996738
31374,0.939543
31375,0.981710
31376,0.999735
31377,0.989425
31378,0.970407
31379,0.999797
31380,0.981191
31381,0.999805
31382,0.999882
31383,0.864460
31384,0.788394
31385,0.998893
31386,0.993999
31387,0.805698
31388,0.999891
31389,0.995770
31390,0.991983
31391,0.993357
31392,0.911379
31393,0.998396
31394,0.999040
31395,0.999867
31396,0.990790
31397,0.970860
31398,0.944728
31399,0.783651
31400,0.996246
31401,0.996400
31402,0.913409
31403,0.994172
31404,0.998617
31405,0.998551
31406,0.999651
31407,0.992302
31408,0.909991
31409,0.993627
31410,0.974671
31411,0.995802
31412,0.999815
31413,0.999756
31414,0.634902
31415,0.997753
31416,0.971649
31417,0.994071
31418,0.986117
31419,0.999040
31420,0.998789
31421,0.995718
31422,0.996156
31423,0.996964
31424,0.998244
31425,0.999473
31426,0.998429
31427,0.993392
31428,0.979933
31429,0.996545
31430,0.995069
31431,0.999875
31432,0.997831
31433,0.995919
31434,0.979778
31435,0.957591
31436,0.872831
31437,0.999878
31438,0.909693
31439,0.998545
31440,0.979104
31441,0.997794
31442,0.985058
31443,0.999399
31444,0.996120
31445,0.997406
31446,0.992222
31447,0.997490
31448,0.995721
31449,0.995462
31450,0.995705
31451,0.999104
31452,0.994865
31453,0.994213
31454,0.999416
31455,0.481503
31456,0.998726
31457,0.977920
31458,0.993883
31459,0.996576
31460,0.996198
31461,0.996904
31462,0.997469
31463,0.993502
31464,0.657640
31465,0.991455
31466,0.981552
31467,0.996787
31468,0.970244
31469,0.967807
31470,0.999241
31471,0.992536
31472,0.922896
31473,0.992435
31474,0.997950
31475,0.991161
31476,0.994025
31477,0.998224
31478,0.986914
31479,0.999316
31480,0.997232
31481,0.988285
31482,0.997679
31483,0.990683
31484,0.870336
31485,0.994226
31486,0.992574
31487,0.927631
31488,0.999456
31489,0.997600
31490,0.982113
31491,0.999180
31492,0.998687
31493,0.993120
31494,0.443614
31495,0.999413
31496,0.995750
31497,0.999212
31498,0.988190
31499,0.988980
31500,0.996682
31501,0.999050
31502,0.968164
31503,0.998024
31504,0.904114
31505,0.998654
31506,0.999065
31507,0.994033
31508,0.949419
31509,0.998789
31510,0.296468
31511,0.998250
31512,0.993625
31513,0.998038
31514,0.990862
31515,0.995920
31516,0.988815
31517,0.997820
31518,0.962488
31519,0.989293
31520,0.599712
31521,0.999348
31522,0.995403
31523,0.908247
31524,0.999715
31525,0.996760
31526,0.993029
31527,0.970397
31528,0.992635
31529,0.995757
31530,0.936344
31531,0.998014
31532,0.992604
31533,0.995667
31534,0.938301
31535,0.976973
31536,0.997443
31537,0.990782
31538,0.998337
31539,0.979525
31540,0.999897
31541,0.999442
31542,0.990919
31543,0.979537
31544,0.881546
31545,0.970864
31546,0.994980
31547,0.758220
31548,0.801003
31549,0.998517
31550,0.993250
31551,0.999350
31552,0.999001
31553,0.999376
31554,0.996894
31555,0.993322
31556,0.994249
31557,0.992943
31558,0.999308
31559,0.998790
31560,0.947671
31561,0.964865
31562,0.994382
31563,0.993885
31564,0.978345
31565,0.994873
31566,0.995856
31567,0.990484
31568,0.895600
31569,0.999257
31570,0.999393
31571,0.997969
31572,0.962926
31573,0.999012
31574,0.883249
31575,0.995896
31576,0.997360
31577,0.982645
31578,0.987374
31579,0.980617
31580,0.994941
31581,0.998702
31582,0.994760
31583,0.980407
31584,0.969665
31585,0.999688
31586,0.996363
31587,0.999720
31588,0.910052
31589,0.999196
31590,0.977056
31591,0.990386
31592,0.999855
31593,0.960541
31594,0.987760
31595,0.772568
31596,0.999798
31597,0.997419
31598,0.999667
31599,0.965283
31600,0.997378
31601,0.999313
31602,0.998090
31603,0.999709
31604,0.992607
31605,0.992182
31606,0.975252
31607,0.999731
31608,0.998203
31609,0.999891
31610,0.998939
31611,0.996114
31612,0.993941
31613,0.999769
31614,0.996540
31615,0.997915
31616,0.247174
31617,0.702326
31618,0.999429
31619,0.990100
31620,0.998206
31621,0.987336
31622,0.981486
31623,0.993617
31624,0.993481
31625,0.466500
31626,0.999104
31627,0.994451
