ACTION,id
0.979201511808034,34399
0.998964603881468,34400
0.000410975879890463,34401
0.999534869026453,34402
0.994308845189027,34403
0.999881672495479,34404
0.999754303965832,34405
0.999869163847872,34406
0.999689039031708,34407
0.999915224135165,34408
0.999892601442454,34409
0.999693212188147,34410
0.99953187801891,34411
0.99844709557942,34412
0.997807593543717,34413
0.998551243198192,34414
0.999507995809189,34415
0.999800736601426,34416
0.999313477683379,34417
0.999991530880113,34418
0.993374624306424,34419
0.999535724863994,34420
0.157305190268065,34421
0.999566995894829,34422
0.9742628875767,34423
0.997037475474784,34424
0.999511265887281,34425
0.999631227077558,34426
0.999408400154782,34427
0.999602733383381,34428
0.999976687860034,34429
0.999282758875516,34430
0.999472813954776,34431
0.99980049953437,34432
0.999283869918482,34433
0.99961332748878,34434
0.999811664167617,34435
0.999747340689183,34436
0.999079197694404,34437
0.999648984193591,34438
0.999258634431741,34439
0.999474977142721,34440
0.998620595295005,34441
0.996053996213396,34442
0.999341427478775,34443
0.997170524961335,34444
0.99888618394102,34445
0.999270754055851,34446
0.999836958501616,34447
0.995268894440778,34448
0.999881209176491,34449
0.964607493238351,34450
0.991274806601178,34451
0.999663575625068,34452
0.996799775609058,34453
0.99917504525236,34454
0.99889485089892,34455
0.999523184880114,34456
0.999591314221807,34457
0.939844685878475,34458
0.999758090585206,34459
0.386586743322318,34460
0.997743017417663,34461
0.248897627599154,34462
0.999099347383771,34463
0.999772200664672,34464
0.998914364594563,34465
0.998392047706371,34466
0.999505424164011,34467
0.999207206633897,34468
0.999372758819028,34469
0.999715807460278,34470
0.99971452475121,34471
0.43632392220605,34472
0.999901460341403,34473
0.999928228193789,34474
0.999101908516511,34475
0.993988137934331,34476
0.999320161436152,34477
0.999208289234149,34478
0.999454806749099,34479
0.999526698786974,34480
0.999937922685603,34481
0.999469444364327,34482
0.999949418260666,34483
0.999598511574386,34484
0.99970004178551,34485
0.99908452486181,34486
0.999990937029467,34487
0.0997834898734413,34488
0.998243624053447,34489
0.996473290758557,34490
0.999907629795353,34491
0.999691660597227,34492
0.999712530306597,34493
0.999166541245158,34494
0.999344398880327,34495
0.999183435448271,34496
0.99992797709435,34497
0.999483211329434,34498
0.999503832424058,34499
0.999928809874195,34500
0.475094109502674,34501
0.998924072189272,34502
0.959342345663946,34503
0.999719974531984,34504
0.996443348451367,34505
0.999451023496094,34506
0.990272878136432,34507
0.999688584033052,34508
0.999701762239128,34509
0.999423361471523,34510
0.998678106023094,34511
0.999747937887357,34512
0.998982242738101,34513
0.999993408804261,34514
0.993522201698685,34515
0.993259303933356,34516
0.999757722732175,34517
0.999955430589793,34518
0.999950362830921,34519
0.999912543905713,34520
0.999614144851703,34521
0.999581088107705,34522
0.997746993477002,34523
0.905674540978035,34524
0.99946760693918,34525
0.999428878071949,34526
0.999880674169958,34527
0.995222013465854,34528
0.965519980477945,34529
0.999591339908531,34530
0.999624604761521,34531
0.999816176936498,34532
0.999071601864719,34533
0.999909299091425,34534
0.999882975436215,34535
0.999448358232814,34536
0.999577924496104,34537
0.999720499047203,34538
0.00375543514576545,34539
0.998493969789031,34540
0.999660877659627,34541
0.999181592865819,34542
0.999389661768217,34543
0.973561297878286,34544
0.999473241755406,34545
0.995057550791768,34546
0.999764849301322,34547
0.999493426720142,34548
0.998227049102562,34549
0.999851932551252,34550
0.999861366492441,34551
0.999509297989038,34552
0.999396450227205,34553
0.997114675116,34554
0.99946471321028,34555
0.999845233165113,34556
0.998964373043274,34557
0.999117981338807,34558
0.998417840505178,34559
0.999862431535214,34560
0.983808691568035,34561
0.999399847679078,34562
0.999788992925365,34563
0.991333159119701,34564
0.999939178964392,34565
0.993139302577421,34566
0.999371374509808,34567
0.997570782458174,34568
0.999591162590608,34569
0.999805640391766,34570
0.999594569354344,34571
0.999448489118678,34572
0.995930580260699,34573
0.998733967737023,34574
0.999517311966221,34575
0.99949741248093,34576
0.999812634615916,34577
0.996788851846038,34578
0.999004217513448,34579
0.999359875965968,34580
0.999915396299296,34581
0.999096783847402,34582
0.999684270701129,34583
0.999724066309971,34584
0.984240024948707,34585
0.958586336802974,34586
0.999786952046138,34587
0.996954878431103,34588
0.998058609352651,34589
0.999930195174015,34590
0.999343312423811,34591
0.983682354066237,34592
0.99982061372849,34593
0.999821914515662,34594
0.906680423011335,34595
0.997801176482674,34596
0.994642268481635,34597
0.999987975202952,34598
0.999545029643655,34599
0.954517367194158,34600
0.996961468972615,34601
0.990199099683965,34602
0.998391050347739,34603
0.999437837529652,34604
0.998682808021358,34605
0.999782930300086,34606
0.663043129119622,34607
0.0379173757787986,34608
0.997439435752109,34609
0.999405342574502,34610
0.999820286289302,34611
0.99959448857938,34612
0.99991762571774,34613
0.997876692426377,34614
0.999877755551964,34615
0.999868844927967,34616
0.966980262223518,34617
0.999605111352286,34618
0.999191063490795,34619
0.999742878032198,34620
0.996215801877748,34621
0.999784217515461,34622
0.999881055073814,34623
0.999714207255274,34624
0.999372250796968,34625
0.999297807019534,34626
0.999482641841164,34627
0.998493116535096,34628
0.998185515209012,34629
0.991852257170368,34630
0.999318447777804,34631
0.999084110833403,34632
0.675111771414564,34633
0.999902763574834,34634
0.974824697895575,34635
0.999697466118877,34636
0.998703259919178,34637
0.999767040879947,34638
0.999350738561475,34639
0.997208255600984,34640
0.999744900652151,34641
0.995282478956005,34642
0.999401508249479,34643
0.999293213663853,34644
0.996641635262331,34645
0.999343093063492,34646
0.9999514431509,34647
0.997249414891082,34648
0.999375522300957,34649
0.987401492740501,34650
0.999834387495142,34651
0.998984549632602,34652
0.997815928482755,34653
0.99825014849116,34654
0.99553530386054,34655
0.998938345067217,34656
0.998312640877385,34657
0.999915270787229,34658
0.999798229123373,34659
0.984543846657846,34660
0.989136382591116,34661
0.997758631543273,34662
0.999204540465339,34663
0.999815748730225,34664
0.999777214398386,34665
0.998329489240143,34666
0.999868428442038,34667
0.998585117999279,34668
0.999693334357507,34669
0.999203599899878,34670
0.998993786853143,34671
0.999993954691064,34672
0.999674608909274,34673
0.999236168180015,34674
0.999936491002788,34675
0.999479053750176,34676
0.999941359342491,34677
0.999621851314316,34678
0.999976988255304,34679
0.0942248013167721,34680
0.924365805672443,34681
0.998747907342291,34682
0.999549032416485,34683
0.999391333098152,34684
0.998984546545263,34685
0.999719149428859,34686
0.998842447571049,34687
0.999629074535662,34688
0.99752070270722,34689
0.999991191942615,34690
0.999595988293761,34691
0.998129927110911,34692
0.994730432696835,34693
0.999557155995984,34694
0.998967853947901,34695
0.99940574907482,34696
0.999925158188744,34697
0.999413248577973,34698
0.998550588991807,34699
0.999444928848012,34700
0.999640869194404,34701
0.999694895458058,34702
0.999261699317925,34703
0.999771338863779,34704
0.999539185579036,34705
0.998649853885733,34706
0.99903191927683,34707
0.999214973117675,34708
0.998109051639412,34709
0.999399356923728,34710
0.998222198887863,34711
0.998761260757396,34712
0.999664661007256,34713
0.9917791596128,34714
0.996587939364663,34715
0.998798525234644,34716
0.999861185224664,34717
0.998796841910088,34718
0.997876161367689,34719
0.998934499627499,34720
0.999467121672175,34721
0.999688098783367,34722
0.999335498514115,34723
0.999894600888824,34724
0.999458745999708,34725
0.999952860238234,34726
0.996155509195737,34727
0.988049816596364,34728
0.999668319686633,34729
0.999910980054609,34730
0.997027244371816,34731
0.999758712724527,34732
0.996778738707328,34733
0.994600276439859,34734
0.999694713957565,34735
0.999722134759325,34736
0.98404566866718,34737
0.999913283145289,34738
0.999495191408987,34739
0.921690127004975,34740
0.999439986336505,34741
0.99978692258104,34742
0.998918766265578,34743
0.999708866458961,34744
0.999554271414508,34745
0.999576497910022,34746
0.9993845044834,34747
0.998555879901874,34748
0.999668300278104,34749
0.980644721898091,34750
0.999383696231022,34751
0.999393251783367,34752
0.999957984313622,34753
0.947475700679633,34754
0.999466050647117,34755
0.999942463810971,34756
0.999779847511249,34757
0.999142098154185,34758
0.999536094536871,34759
0.999780832796772,34760
0.9999485076998,34761
0.999305285219296,34762
0.998915169910506,34763
0.996007979769876,34764
0.999589443691666,34765
0.999436007258496,34766
0.99954365246396,34767
0.999326247306493,34768
0.999036207803417,34769
0.999925256167648,34770
0.999629924776247,34771
0.999504801970238,34772
0.995295850621846,34773
0.997372893113329,34774
0.999619179319622,34775
0.99832057364263,34776
0.998126713861541,34777
0.999757792883848,34778
0.999691500316473,34779
0.686509402521645,34780
0.999662813112373,34781
0.994805321013458,34782
0.997752222270434,34783
0.999693829496652,34784
0.999772707145862,34785
0.99548126001813,34786
0.999855393623663,34787
0.999802941536746,34788
0.999432545578755,34789
0.999824453681013,34790
0.999085782074135,34791
0.998698132086279,34792
0.999490827613677,34793
0.995867379482887,34794
0.99948595579659,34795
0.999708517988154,34796
0.999921327412964,34797
0.90304222446919,34798
0.999281006448825,34799
0.999437700975596,34800
0.999584891574258,34801
0.999046896227162,34802
0.994617523578681,34803
0.996879326932158,34804
0.999294429685711,34805
0.0621939987931531,34806
0.999901613564776,34807
0.999826121395381,34808
0.999464368653472,34809
0.997073847544041,34810
0.719238189252103,34811
0.999471341859682,34812
0.999774064251027,34813
0.998657398356757,34814
0.999941893849351,34815
0.999559149600526,34816
0.98551727248914,34817
0.185380661870432,34818
0.349650819403358,34819
0.999412710501003,34820
0.999220695690559,34821
0.99965960529528,34822
0.999717977473744,34823
0.999544812614066,34824
0.999197239773802,34825
0.999573474040496,34826
0.99974040584015,34827
0.99822897803005,34828
0.999882496714496,34829
0.999922414083039,34830
0.999573918853151,34831
0.904614125203349,34832
0.999863742181267,34833
0.999679584301177,34834
0.998628369385144,34835
0.999914728437396,34836
0.999329816151754,34837
0.999857928870042,34838
0.999426537889746,34839
0.999310753993905,34840
0.999767501883662,34841
0.994105813200658,34842
0.999847399578294,34843
0.999948480019595,34844
0.999308410662881,34845
0.999768528075461,34846
0.99947353295646,34847
0.999432054436755,34848
0.999659873259027,34849
0.99979532341349,34850
0.99942451838049,34851
0.999710472380004,34852
0.994854423976511,34853
0.993727155850249,34854
0.999640087338946,34855
0.999997543718734,34856
0.997733733992859,34857
0.999833402051712,34858
0.994055174629079,34859
0.999746311652635,34860
0.999878563119061,34861
0.999101481377775,34862
0.999522604904332,34863
0.999936013651594,34864
0.998754931064521,34865
0.998235274865504,34866
0.992920272254547,34867
0.999919793458931,34868
0.999430004919734,34869
0.999920125287421,34870
0.0513417822655318,34871
0.999446903091929,34872
0.999373500157544,34873
0.999546469356923,34874
0.999594699988496,34875
0.99992748552788,34876
0.999709826402793,34877
0.973861092607167,34878
0.999068337833569,34879
0.999404156914974,34880
0.998866711045874,34881
0.999923346383338,34882
0.999995082325187,34883
0.998698120385822,34884
0.998704593788567,34885
0.999769193953603,34886
0.617212017030229,34887
0.998409489471784,34888
0.999651277118926,34889
0.997636072459725,34890
0.999851784049894,34891
0.98787121404006,34892
0.999259089516554,34893
0.999725534584149,34894
0.999082931324165,34895
0.998193729971785,34896
0.999350414391579,34897
0.999153637830867,34898
0.99605165779779,34899
0.994842792340433,34900
0.999874093368734,34901
0.999946323938607,34902
0.999760707708408,34903
0.999841012156902,34904
0.968181270572288,34905
0.999763652430723,34906
0.99995023229003,34907
0.999829787812728,34908
0.997613090501741,34909
0.999435799887576,34910
0.999904983037386,34911
0.999186858317845,34912
0.412965960678672,34913
0.999584168691786,34914
0.99915297342541,34915
0.999913642378655,34916
0.999968002011879,34917
0.999435504148672,34918
0.999748330545667,34919
0.999692325884359,34920
0.976323238965831,34921
0.999292032002665,34922
0.998580354244199,34923
0.994663508558222,34924
0.999856473104601,34925
0.998548079565847,34926
0.999611329293298,34927
0.999922673579578,34928
0.999949952991391,34929
0.999140887326182,34930
0.00356114086500802,34931
0.999951876574193,34932
0.999716608928982,34933
0.99987966431147,34934
0.998084315960583,34935
